lon_deg,lat_deg,date,ozone,units,qc_flag
50.875,7.625,24-Jul-2011,-101.225806451613,µg m^-3,0
50.875,7.625,25-Jul-2011,37.7741935483871,µg m^-3,0
50.875,7.625,26-Jul-2011,-74.2258064516129,µg m^-3,0
50.875,7.625,27-Jul-2011,-33.2258064516129,µg m^-3,0
50.875,7.625,28-Jul-2011,-0.225806451612897,µg m^-3,0
50.875,7.625,29-Jul-2011,-7.2258064516129,µg m^-3,0
50.875,7.625,30-Jul-2011,-109.225806451613,µg m^-3,0
50.875,7.625,31-Jul-2011,-48.2258064516129,µg m^-3,0
50.875,7.625,01-Aug-2011,95.8387096774194,µg m^-3,0
50.875,7.625,02-Aug-2011,105.838709677419,µg m^-3,0
50.875,7.625,03-Aug-2011,-54.1612903225806,µg m^-3,0
50.875,7.625,04-Aug-2011,62.8387096774194,µg m^-3,0
50.875,7.625,05-Aug-2011,-3.16129032258064,µg m^-3,0
50.875,7.625,06-Aug-2011,-45.1612903225806,µg m^-3,0
50.875,7.625,07-Aug-2011,21.8387096774194,µg m^-3,0
50.875,7.625,08-Aug-2011,-22.1612903225806,µg m^-3,0
50.875,7.625,09-Aug-2011,-24.1612903225806,µg m^-3,0
50.875,7.625,10-Aug-2011,41.8387096774194,µg m^-3,0
50.875,7.625,11-Aug-2011,28.8387096774194,µg m^-3,0
50.875,7.625,12-Aug-2011,-84.1612903225806,µg m^-3,0
50.875,7.625,13-Aug-2011,-70.1612903225806,µg m^-3,0
50.875,7.625,14-Aug-2011,-74.1612903225806,µg m^-3,0
50.875,7.625,15-Aug-2011,24.8387096774194,µg m^-3,0
50.875,7.625,16-Aug-2011,-33.1612903225806,µg m^-3,0
50.875,7.625,17-Aug-2011,52.8387096774194,µg m^-3,0
50.875,7.625,18-Aug-2011,55.8387096774194,µg m^-3,0
50.875,7.625,19-Aug-2011,-20.1612903225806,µg m^-3,0
50.875,7.625,20-Aug-2011,88.8387096774194,µg m^-3,0
50.875,7.625,21-Aug-2011,-13.1612903225806,µg m^-3,0
50.875,7.625,22-Aug-2011,-27.1612903225806,µg m^-3,0
50.875,7.625,23-Aug-2011,32.8387096774194,µg m^-3,0
50.875,7.625,24-Aug-2011,-1.16129032258064,µg m^-3,0
50.875,7.625,25-Aug-2011,-3.16129032258064,µg m^-3,0
50.875,7.625,26-Aug-2011,-0.161290322580641,µg m^-3,0
50.875,7.625,27-Aug-2011,-43.1612903225806,µg m^-3,0
50.875,7.625,28-Aug-2011,-33.1612903225806,µg m^-3,0
50.875,7.625,29-Aug-2011,-34.1612903225806,µg m^-3,0
50.875,7.625,30-Aug-2011,-49.1612903225806,µg m^-3,0
50.875,7.625,31-Aug-2011,22.8387096774194,µg m^-3,0
50.875,7.625,01-Sep-2011,90.9333333333333,µg m^-3,0
50.875,7.625,02-Sep-2011,65.9333333333333,µg m^-3,0
50.875,7.625,03-Sep-2011,83.9333333333333,µg m^-3,0
50.875,7.625,04-Sep-2011,-32.0666666666667,µg m^-3,0
50.875,7.625,05-Sep-2011,32.9333333333333,µg m^-3,0
50.875,7.625,06-Sep-2011,0.933333333333337,µg m^-3,0
50.875,7.625,07-Sep-2011,-30.0666666666667,µg m^-3,0
50.875,7.625,08-Sep-2011,-88.0666666666667,µg m^-3,0
50.875,7.625,09-Sep-2011,-80.0666666666667,µg m^-3,0
50.875,7.625,10-Sep-2011,19.9333333333333,µg m^-3,0
50.875,7.625,11-Sep-2011,-47.0666666666667,µg m^-3,0
50.875,7.625,12-Sep-2011,-4.06666666666666,µg m^-3,0
50.875,7.625,13-Sep-2011,-19.0666666666667,µg m^-3,0
50.875,7.625,14-Sep-2011,29.9333333333333,µg m^-3,0
50.875,7.625,15-Sep-2011,14.9333333333333,µg m^-3,0
50.875,7.625,16-Sep-2011,18.9333333333333,µg m^-3,0
50.875,7.625,17-Sep-2011,-35.0666666666667,µg m^-3,0
50.875,7.625,18-Sep-2011,-46.0666666666667,µg m^-3,0
50.875,7.625,19-Sep-2011,-18.0666666666667,µg m^-3,0
50.875,7.625,20-Sep-2011,-48.0666666666667,µg m^-3,0
50.875,7.625,21-Sep-2011,-47.0666666666667,µg m^-3,0
50.875,7.625,22-Sep-2011,-26.0666666666667,µg m^-3,0
50.875,7.625,23-Sep-2011,1.93333333333334,µg m^-3,0
50.875,7.625,24-Sep-2011,39.9333333333333,µg m^-3,0
50.875,7.625,25-Sep-2011,34.9333333333333,µg m^-3,0
50.875,7.625,26-Sep-2011,11.9333333333333,µg m^-3,0
50.875,7.625,27-Sep-2011,-5.06666666666666,µg m^-3,0
50.875,7.625,28-Sep-2011,18.9333333333333,µg m^-3,0
50.875,7.625,29-Sep-2011,27.9333333333333,µg m^-3,0
50.875,7.625,30-Sep-2011,31.9333333333333,µg m^-3,0
50.875,7.625,01-Oct-2011,79.4516129032258,µg m^-3,0
50.875,7.625,02-Oct-2011,75.4516129032258,µg m^-3,0
50.875,7.625,03-Oct-2011,65.4516129032258,µg m^-3,0
50.875,7.625,04-Oct-2011,19.4516129032258,µg m^-3,0
50.875,7.625,05-Oct-2011,-42.5483870967742,µg m^-3,0
50.875,7.625,06-Oct-2011,-42.5483870967742,µg m^-3,0
50.875,7.625,07-Oct-2011,-15.5483870967742,µg m^-3,0
50.875,7.625,08-Oct-2011,-18.5483870967742,µg m^-3,0
50.875,7.625,09-Oct-2011,12.4516129032258,µg m^-3,0
50.875,7.625,10-Oct-2011,-28.5483870967742,µg m^-3,0
50.875,7.625,11-Oct-2011,-54.5483870967742,µg m^-3,0
50.875,7.625,12-Oct-2011,-54.5483870967742,µg m^-3,0
50.875,7.625,13-Oct-2011,5.45161290322581,µg m^-3,0
50.875,7.625,14-Oct-2011,41.4516129032258,µg m^-3,0
50.875,7.625,15-Oct-2011,48.4516129032258,µg m^-3,0
50.875,7.625,16-Oct-2011,44.4516129032258,µg m^-3,0
50.875,7.625,17-Oct-2011,-11.5483870967742,µg m^-3,0
50.875,7.625,18-Oct-2011,-34.5483870967742,µg m^-3,0
50.875,7.625,19-Oct-2011,-18.5483870967742,µg m^-3,0
50.875,7.625,20-Oct-2011,-10.5483870967742,µg m^-3,0
50.875,7.625,21-Oct-2011,17.4516129032258,µg m^-3,0
50.875,7.625,22-Oct-2011,27.4516129032258,µg m^-3,0
50.875,7.625,23-Oct-2011,30.4516129032258,µg m^-3,0
50.875,7.625,24-Oct-2011,13.4516129032258,µg m^-3,0
50.875,7.625,25-Oct-2011,-43.5483870967742,µg m^-3,0
50.875,7.625,26-Oct-2011,5.45161290322581,µg m^-3,0
50.875,7.625,27-Oct-2011,-11.5483870967742,µg m^-3,0
50.875,7.625,28-Oct-2011,-4.54838709677419,µg m^-3,0
50.875,7.625,29-Oct-2011,-39.5483870967742,µg m^-3,0
50.875,7.625,30-Oct-2011,-47.5483870967742,µg m^-3,0
50.875,7.625,31-Oct-2011,-7.54838709677419,µg m^-3,0
50.875,7.625,01-Nov-2011,15.8,µg m^-3,0
50.875,7.625,02-Nov-2011,-5.2,µg m^-3,0
50.875,7.625,03-Nov-2011,-11.2,µg m^-3,0
50.875,7.625,04-Nov-2011,18.8,µg m^-3,0
50.875,7.625,05-Nov-2011,11.8,µg m^-3,0
50.875,7.625,06-Nov-2011,19.8,µg m^-3,0
50.875,7.625,07-Nov-2011,-22.2,µg m^-3,0
50.875,7.625,08-Nov-2011,11.8,µg m^-3,0
50.875,7.625,09-Nov-2011,17.8,µg m^-3,0
50.875,7.625,10-Nov-2011,-14.2,µg m^-3,0
50.875,7.625,11-Nov-2011,3.8,µg m^-3,0
50.875,7.625,12-Nov-2011,14.8,µg m^-3,0
50.875,7.625,13-Nov-2011,-0.200000000000003,µg m^-3,0
50.875,7.625,14-Nov-2011,17.8,µg m^-3,0
50.875,7.625,15-Nov-2011,20.8,µg m^-3,0
50.875,7.625,16-Nov-2011,11.8,µg m^-3,0
50.875,7.625,17-Nov-2011,-9.2,µg m^-3,0
50.875,7.625,18-Nov-2011,-26.2,µg m^-3,0
50.875,7.625,19-Nov-2011,2.8,µg m^-3,0
50.875,7.625,20-Nov-2011,-2.2,µg m^-3,0
50.875,7.625,21-Nov-2011,14.8,µg m^-3,0
50.875,7.625,22-Nov-2011,2.8,µg m^-3,0
50.875,7.625,23-Nov-2011,-3.2,µg m^-3,0
50.875,7.625,24-Nov-2011,-16.2,µg m^-3,0
50.875,7.625,25-Nov-2011,-16.2,µg m^-3,0
50.875,7.625,26-Nov-2011,-26.2,µg m^-3,0
50.875,7.625,27-Nov-2011,-26.2,µg m^-3,0
50.875,7.625,28-Nov-2011,3.8,µg m^-3,0
50.875,7.625,29-Nov-2011,-16.2,µg m^-3,0
50.875,7.625,30-Nov-2011,5.8,µg m^-3,0
50.875,7.625,01-Dec-2011,-5.16129032258064,µg m^-3,0
50.875,7.625,02-Dec-2011,-3.16129032258064,µg m^-3,0
50.875,7.625,03-Dec-2011,-6.16129032258064,µg m^-3,0
50.875,7.625,04-Dec-2011,-6.16129032258064,µg m^-3,0
50.875,7.625,05-Dec-2011,16.8387096774194,µg m^-3,0
50.875,7.625,06-Dec-2011,5.83870967741936,µg m^-3,0
50.875,7.625,07-Dec-2011,1.83870967741936,µg m^-3,0
50.875,7.625,08-Dec-2011,-4.16129032258064,µg m^-3,0
50.875,7.625,09-Dec-2011,19.8387096774194,µg m^-3,0
50.875,7.625,10-Dec-2011,18.8387096774194,µg m^-3,0
50.875,7.625,11-Dec-2011,12.8387096774194,µg m^-3,0
50.875,7.625,12-Dec-2011,4.83870967741936,µg m^-3,0
50.875,7.625,13-Dec-2011,-6.16129032258064,µg m^-3,0
50.875,7.625,14-Dec-2011,-0.161290322580644,µg m^-3,0
50.875,7.625,15-Dec-2011,-1.16129032258064,µg m^-3,0
50.875,7.625,16-Dec-2011,-8.16129032258064,µg m^-3,0
50.875,7.625,17-Dec-2011,5.83870967741936,µg m^-3,0
50.875,7.625,18-Dec-2011,1.83870967741936,µg m^-3,0
50.875,7.625,19-Dec-2011,-5.16129032258064,µg m^-3,0
50.875,7.625,20-Dec-2011,-4.16129032258064,µg m^-3,0
50.875,7.625,21-Dec-2011,-8.16129032258064,µg m^-3,0
50.875,7.625,22-Dec-2011,-8.16129032258064,µg m^-3,0
50.875,7.625,23-Dec-2011,-7.16129032258064,µg m^-3,0
50.875,7.625,24-Dec-2011,3.83870967741936,µg m^-3,0
50.875,7.625,25-Dec-2011,-6.16129032258064,µg m^-3,0
50.875,7.625,26-Dec-2011,-7.16129032258064,µg m^-3,0
50.875,7.625,27-Dec-2011,-6.16129032258064,µg m^-3,0
50.875,7.625,28-Dec-2011,2.83870967741936,µg m^-3,0
50.875,7.625,29-Dec-2011,0.838709677419356,µg m^-3,0
50.875,7.625,30-Dec-2011,2.83870967741936,µg m^-3,0
50.875,7.625,31-Dec-2011,-6.16129032258064,µg m^-3,0
51.125,7.625,01-Jan-2011,-13.4516129032258,µg m^-3,0
51.125,7.625,02-Jan-2011,-6.45161290322581,µg m^-3,0
51.125,7.625,03-Jan-2011,-7.45161290322581,µg m^-3,0
51.125,7.625,04-Jan-2011,3.54838709677419,µg m^-3,0
51.125,7.625,05-Jan-2011,9.54838709677419,µg m^-3,0
51.125,7.625,06-Jan-2011,-14.4516129032258,µg m^-3,0
51.125,7.625,07-Jan-2011,-16.4516129032258,µg m^-3,0
51.125,7.625,08-Jan-2011,3.54838709677419,µg m^-3,0
51.125,7.625,09-Jan-2011,-7.45161290322581,µg m^-3,0
51.125,7.625,10-Jan-2011,15.5483870967742,µg m^-3,0
51.125,7.625,11-Jan-2011,-5.45161290322581,µg m^-3,0
51.125,7.625,12-Jan-2011,-18.4516129032258,µg m^-3,0
51.125,7.625,13-Jan-2011,-16.4516129032258,µg m^-3,0
51.125,7.625,14-Jan-2011,-12.4516129032258,µg m^-3,0
51.125,7.625,15-Jan-2011,-13.4516129032258,µg m^-3,0
51.125,7.625,16-Jan-2011,11.5483870967742,µg m^-3,0
51.125,7.625,17-Jan-2011,13.5483870967742,µg m^-3,0
51.125,7.625,18-Jan-2011,-7.45161290322581,µg m^-3,0
51.125,7.625,19-Jan-2011,-1.45161290322581,µg m^-3,0
51.125,7.625,20-Jan-2011,-6.45161290322581,µg m^-3,0
51.125,7.625,21-Jan-2011,-0.451612903225808,µg m^-3,0
51.125,7.625,22-Jan-2011,-9.45161290322581,µg m^-3,0
51.125,7.625,23-Jan-2011,-12.4516129032258,µg m^-3,0
51.125,7.625,24-Jan-2011,-13.4516129032258,µg m^-3,0
51.125,7.625,25-Jan-2011,-3.45161290322581,µg m^-3,0
51.125,7.625,26-Jan-2011,-2.45161290322581,µg m^-3,0
51.125,7.625,27-Jan-2011,1.54838709677419,µg m^-3,0
51.125,7.625,28-Jan-2011,19.5483870967742,µg m^-3,0
51.125,7.625,29-Jan-2011,46.5483870967742,µg m^-3,0
51.125,7.625,30-Jan-2011,40.5483870967742,µg m^-3,0
51.125,7.625,31-Jan-2011,23.5483870967742,µg m^-3,0
51.125,7.625,01-Feb-2011,0.928571428571431,µg m^-3,0
51.125,7.625,02-Feb-2011,-19.0714285714286,µg m^-3,0
51.125,7.625,03-Feb-2011,-25.0714285714286,µg m^-3,0
51.125,7.625,04-Feb-2011,-31.0714285714286,µg m^-3,0
51.125,7.625,05-Feb-2011,-31.0714285714286,µg m^-3,0
51.125,7.625,06-Feb-2011,-21.0714285714286,µg m^-3,0
51.125,7.625,07-Feb-2011,38.9285714285714,µg m^-3,0
51.125,7.625,08-Feb-2011,36.9285714285714,µg m^-3,0
51.125,7.625,09-Feb-2011,51.9285714285714,µg m^-3,0
51.125,7.625,10-Feb-2011,-5.07142857142857,µg m^-3,0
51.125,7.625,11-Feb-2011,-26.0714285714286,µg m^-3,0
51.125,7.625,12-Feb-2011,-18.0714285714286,µg m^-3,0
51.125,7.625,13-Feb-2011,-2.07142857142857,µg m^-3,0
51.125,7.625,14-Feb-2011,-9.07142857142857,µg m^-3,0
51.125,7.625,15-Feb-2011,-16.0714285714286,µg m^-3,0
51.125,7.625,16-Feb-2011,19.9285714285714,µg m^-3,0
51.125,7.625,17-Feb-2011,28.9285714285714,µg m^-3,0
51.125,7.625,18-Feb-2011,-20.0714285714286,µg m^-3,0
51.125,7.625,19-Feb-2011,-15.0714285714286,µg m^-3,0
51.125,7.625,20-Feb-2011,-5.07142857142857,µg m^-3,0
51.125,7.625,21-Feb-2011,34.9285714285714,µg m^-3,0
51.125,7.625,22-Feb-2011,66.9285714285714,µg m^-3,0
51.125,7.625,23-Feb-2011,22.9285714285714,µg m^-3,0
51.125,7.625,24-Feb-2011,-28.0714285714286,µg m^-3,0
51.125,7.625,25-Feb-2011,-18.0714285714286,µg m^-3,0
51.125,7.625,26-Feb-2011,2.92857142857143,µg m^-3,0
51.125,7.625,27-Feb-2011,-18.0714285714286,µg m^-3,0
51.125,7.625,28-Feb-2011,2.92857142857143,µg m^-3,0
51.125,7.625,01-Mar-2011,-20.8064516129032,µg m^-3,0
51.125,7.625,02-Mar-2011,13.1935483870968,µg m^-3,0
51.125,7.625,03-Mar-2011,27.1935483870968,µg m^-3,0
51.125,7.625,04-Mar-2011,22.1935483870968,µg m^-3,0
51.125,7.625,05-Mar-2011,-29.8064516129032,µg m^-3,0
51.125,7.625,06-Mar-2011,12.1935483870968,µg m^-3,0
51.125,7.625,07-Mar-2011,32.1935483870968,µg m^-3,0
51.125,7.625,08-Mar-2011,33.1935483870968,µg m^-3,0
51.125,7.625,09-Mar-2011,-63.8064516129032,µg m^-3,0
51.125,7.625,10-Mar-2011,-65.8064516129032,µg m^-3,0
51.125,7.625,11-Mar-2011,-54.8064516129032,µg m^-3,0
51.125,7.625,12-Mar-2011,9.19354838709677,µg m^-3,0
51.125,7.625,13-Mar-2011,-67.8064516129032,µg m^-3,0
51.125,7.625,14-Mar-2011,-77.8064516129032,µg m^-3,0
51.125,7.625,15-Mar-2011,11.1935483870968,µg m^-3,0
51.125,7.625,16-Mar-2011,-42.8064516129032,µg m^-3,0
51.125,7.625,17-Mar-2011,-87.8064516129032,µg m^-3,0
51.125,7.625,18-Mar-2011,-80.8064516129032,µg m^-3,0
51.125,7.625,19-Mar-2011,46.1935483870968,µg m^-3,0
51.125,7.625,20-Mar-2011,63.1935483870968,µg m^-3,0
51.125,7.625,21-Mar-2011,59.1935483870968,µg m^-3,0
51.125,7.625,22-Mar-2011,62.1935483870968,µg m^-3,0
51.125,7.625,23-Mar-2011,57.1935483870968,µg m^-3,0
51.125,7.625,24-Mar-2011,59.1935483870968,µg m^-3,0
51.125,7.625,25-Mar-2011,30.1935483870968,µg m^-3,0
51.125,7.625,26-Mar-2011,-46.8064516129032,µg m^-3,0
51.125,7.625,27-Mar-2011,44.1935483870968,µg m^-3,0
51.125,7.625,28-Mar-2011,74.1935483870968,µg m^-3,0
51.125,7.625,29-Mar-2011,79.1935483870968,µg m^-3,0
51.125,7.625,30-Mar-2011,-6.80645161290323,µg m^-3,0
51.125,7.625,31-Mar-2011,-89.8064516129032,µg m^-3,0
51.125,7.625,01-Apr-2011,-130.466666666667,µg m^-3,0
51.125,7.625,02-Apr-2011,14.5333333333333,µg m^-3,0
51.125,7.625,03-Apr-2011,-113.466666666667,µg m^-3,0
51.125,7.625,04-Apr-2011,-76.4666666666667,µg m^-3,0
51.125,7.625,05-Apr-2011,-98.4666666666667,µg m^-3,0
51.125,7.625,06-Apr-2011,-38.4666666666667,µg m^-3,0
51.125,7.625,07-Apr-2011,-8.46666666666667,µg m^-3,0
51.125,7.625,08-Apr-2011,24.5333333333333,µg m^-3,0
51.125,7.625,09-Apr-2011,29.5333333333333,µg m^-3,0
51.125,7.625,10-Apr-2011,37.5333333333333,µg m^-3,0
51.125,7.625,11-Apr-2011,21.5333333333333,µg m^-3,0
51.125,7.625,12-Apr-2011,-30.4666666666667,µg m^-3,0
51.125,7.625,13-Apr-2011,-13.4666666666667,µg m^-3,0
51.125,7.625,14-Apr-2011,-32.4666666666667,µg m^-3,0
51.125,7.625,15-Apr-2011,9.53333333333333,µg m^-3,0
51.125,7.625,16-Apr-2011,-57.4666666666667,µg m^-3,0
51.125,7.625,17-Apr-2011,-23.4666666666667,µg m^-3,0
51.125,7.625,18-Apr-2011,63.5333333333333,µg m^-3,0
51.125,7.625,19-Apr-2011,68.5333333333333,µg m^-3,0
51.125,7.625,20-Apr-2011,64.5333333333333,µg m^-3,0
51.125,7.625,21-Apr-2011,38.5333333333333,µg m^-3,0
51.125,7.625,22-Apr-2011,50.5333333333333,µg m^-3,0
51.125,7.625,23-Apr-2011,62.5333333333333,µg m^-3,0
51.125,7.625,24-Apr-2011,70.5333333333333,µg m^-3,0
51.125,7.625,25-Apr-2011,80.5333333333333,µg m^-3,0
51.125,7.625,26-Apr-2011,27.5333333333333,µg m^-3,0
51.125,7.625,27-Apr-2011,-105.466666666667,µg m^-3,0
51.125,7.625,28-Apr-2011,-21.4666666666667,µg m^-3,0
51.125,7.625,29-Apr-2011,21.5333333333333,µg m^-3,0
51.125,7.625,30-Apr-2011,64.5333333333333,µg m^-3,0
51.125,7.625,01-May-2011,56.0967741935484,µg m^-3,0
51.125,7.625,02-May-2011,11.0967741935484,µg m^-3,0
51.125,7.625,03-May-2011,30.0967741935484,µg m^-3,0
51.125,7.625,04-May-2011,-19.9032258064516,µg m^-3,0
51.125,7.625,05-May-2011,40.0967741935484,µg m^-3,0
51.125,7.625,06-May-2011,29.0967741935484,µg m^-3,0
51.125,7.625,07-May-2011,50.0967741935484,µg m^-3,0
51.125,7.625,08-May-2011,43.0967741935484,µg m^-3,0
51.125,7.625,09-May-2011,35.0967741935484,µg m^-3,0
51.125,7.625,10-May-2011,8.09677419354838,µg m^-3,0
51.125,7.625,11-May-2011,9.09677419354838,µg m^-3,0
51.125,7.625,12-May-2011,-35.9032258064516,µg m^-3,0
51.125,7.625,13-May-2011,12.0967741935484,µg m^-3,0
51.125,7.625,14-May-2011,-10.9032258064516,µg m^-3,0
51.125,7.625,15-May-2011,-39.9032258064516,µg m^-3,0
51.125,7.625,16-May-2011,-149.903225806452,µg m^-3,0
51.125,7.625,17-May-2011,-88.9032258064516,µg m^-3,0
51.125,7.625,18-May-2011,6.09677419354838,µg m^-3,0
51.125,7.625,19-May-2011,-75.9032258064516,µg m^-3,0
51.125,7.625,20-May-2011,-13.9032258064516,µg m^-3,0
51.125,7.625,21-May-2011,26.0967741935484,µg m^-3,0
51.125,7.625,22-May-2011,-9.90322580645162,µg m^-3,0
51.125,7.625,23-May-2011,70.0967741935484,µg m^-3,0
51.125,7.625,24-May-2011,46.0967741935484,µg m^-3,0
51.125,7.625,25-May-2011,87.0967741935484,µg m^-3,0
51.125,7.625,26-May-2011,21.0967741935484,µg m^-3,0
51.125,7.625,27-May-2011,-80.9032258064516,µg m^-3,0
51.125,7.625,28-May-2011,-7.90322580645162,µg m^-3,0
51.125,7.625,29-May-2011,15.0967741935484,µg m^-3,0
51.125,7.625,30-May-2011,81.0967741935484,µg m^-3,0
51.125,7.625,31-May-2011,-142.903225806452,µg m^-3,0
51.125,7.625,01-Jun-2011,35.8,µg m^-3,0
51.125,7.625,02-Jun-2011,127.8,µg m^-3,0
51.125,7.625,03-Jun-2011,127.8,µg m^-3,0
51.125,7.625,04-Jun-2011,78.8,µg m^-3,0
51.125,7.625,05-Jun-2011,2.80000000000001,µg m^-3,0
51.125,7.625,06-Jun-2011,10.8,µg m^-3,0
51.125,7.625,07-Jun-2011,4.80000000000001,µg m^-3,0
51.125,7.625,08-Jun-2011,-72.2,µg m^-3,0
51.125,7.625,09-Jun-2011,49.8,µg m^-3,0
51.125,7.625,10-Jun-2011,-57.2,µg m^-3,0
51.125,7.625,11-Jun-2011,20.8,µg m^-3,0
51.125,7.625,12-Jun-2011,45.8,µg m^-3,0
51.125,7.625,13-Jun-2011,-48.2,µg m^-3,0
51.125,7.625,14-Jun-2011,-9.19999999999999,µg m^-3,0
51.125,7.625,15-Jun-2011,-35.2,µg m^-3,0
51.125,7.625,16-Jun-2011,-54.2,µg m^-3,0
51.125,7.625,17-Jun-2011,8.80000000000001,µg m^-3,0
51.125,7.625,18-Jun-2011,-7.19999999999999,µg m^-3,0
51.125,7.625,19-Jun-2011,-94.2,µg m^-3,0
51.125,7.625,20-Jun-2011,-37.2,µg m^-3,0
51.125,7.625,21-Jun-2011,-57.2,µg m^-3,0
51.125,7.625,22-Jun-2011,-61.2,µg m^-3,0
51.125,7.625,23-Jun-2011,-4.19999999999999,µg m^-3,0
51.125,7.625,24-Jun-2011,-24.2,µg m^-3,0
51.125,7.625,25-Jun-2011,-137.2,µg m^-3,0
51.125,7.625,26-Jun-2011,13.8,µg m^-3,0
51.125,7.625,27-Jun-2011,114.8,µg m^-3,0
51.125,7.625,28-Jun-2011,119.8,µg m^-3,0
51.125,7.625,29-Jun-2011,-75.2,µg m^-3,0
51.125,7.625,30-Jun-2011,11.8,µg m^-3,0
51.125,7.625,01-Jul-2011,44.6774193548387,µg m^-3,0
51.125,7.625,02-Jul-2011,-25.3225806451613,µg m^-3,0
51.125,7.625,03-Jul-2011,-2.32258064516128,µg m^-3,0
51.125,7.625,04-Jul-2011,28.6774193548387,µg m^-3,0
51.125,7.625,05-Jul-2011,110.677419354839,µg m^-3,0
51.125,7.625,06-Jul-2011,52.6774193548387,µg m^-3,0
51.125,7.625,07-Jul-2011,57.6774193548387,µg m^-3,0
51.125,7.625,08-Jul-2011,66.6774193548387,µg m^-3,0
51.125,7.625,09-Jul-2011,51.6774193548387,µg m^-3,0
51.125,7.625,10-Jul-2011,19.6774193548387,µg m^-3,0
51.125,7.625,11-Jul-2011,85.6774193548387,µg m^-3,0
51.125,7.625,12-Jul-2011,63.6774193548387,µg m^-3,0
51.125,7.625,13-Jul-2011,-96.3225806451613,µg m^-3,0
51.125,7.625,14-Jul-2011,-54.3225806451613,µg m^-3,0
51.125,7.625,15-Jul-2011,26.6774193548387,µg m^-3,0
51.125,7.625,16-Jul-2011,7.67741935483872,µg m^-3,0
51.125,7.625,17-Jul-2011,-5.32258064516128,µg m^-3,0
51.125,7.625,18-Jul-2011,-13.3225806451613,µg m^-3,0
51.125,7.625,19-Jul-2011,17.6774193548387,µg m^-3,0
51.125,7.625,20-Jul-2011,-47.3225806451613,µg m^-3,0
51.125,7.625,21-Jul-2011,-23.3225806451613,µg m^-3,0
51.125,7.625,22-Jul-2011,-22.3225806451613,µg m^-3,0
51.125,7.625,23-Jul-2011,-7.32258064516128,µg m^-3,0
51.125,7.625,24-Jul-2011,-106.322580645161,µg m^-3,0
51.125,7.625,25-Jul-2011,34.6774193548387,µg m^-3,0
51.125,7.625,26-Jul-2011,-79.3225806451613,µg m^-3,0
51.125,7.625,27-Jul-2011,-31.3225806451613,µg m^-3,0
51.125,7.625,28-Jul-2011,6.67741935483872,µg m^-3,0
51.125,7.625,29-Jul-2011,-11.3225806451613,µg m^-3,0
51.125,7.625,30-Jul-2011,-106.322580645161,µg m^-3,0
51.125,7.625,31-Jul-2011,-43.3225806451613,µg m^-3,0
51.125,7.625,01-Aug-2011,96.4838709677419,µg m^-3,0
51.125,7.625,02-Aug-2011,104.483870967742,µg m^-3,0
51.125,7.625,03-Aug-2011,-50.5161290322581,µg m^-3,0
51.125,7.625,04-Aug-2011,74.4838709677419,µg m^-3,0
51.125,7.625,05-Aug-2011,2.48387096774192,µg m^-3,0
51.125,7.625,06-Aug-2011,-43.5161290322581,µg m^-3,0
51.125,7.625,07-Aug-2011,22.4838709677419,µg m^-3,0
51.125,7.625,08-Aug-2011,-25.5161290322581,µg m^-3,0
51.125,7.625,09-Aug-2011,-18.5161290322581,µg m^-3,0
51.125,7.625,10-Aug-2011,35.4838709677419,µg m^-3,0
51.125,7.625,11-Aug-2011,32.4838709677419,µg m^-3,0
51.125,7.625,12-Aug-2011,-81.5161290322581,µg m^-3,0
51.125,7.625,13-Aug-2011,-71.5161290322581,µg m^-3,0
51.125,7.625,14-Aug-2011,-78.5161290322581,µg m^-3,0
51.125,7.625,15-Aug-2011,25.4838709677419,µg m^-3,0
51.125,7.625,16-Aug-2011,-39.5161290322581,µg m^-3,0
51.125,7.625,17-Aug-2011,51.4838709677419,µg m^-3,0
51.125,7.625,18-Aug-2011,51.4838709677419,µg m^-3,0
51.125,7.625,19-Aug-2011,-18.5161290322581,µg m^-3,0
51.125,7.625,20-Aug-2011,89.4838709677419,µg m^-3,0
51.125,7.625,21-Aug-2011,-10.5161290322581,µg m^-3,0
51.125,7.625,22-Aug-2011,-32.5161290322581,µg m^-3,0
51.125,7.625,23-Aug-2011,31.4838709677419,µg m^-3,0
51.125,7.625,24-Aug-2011,1.48387096774192,µg m^-3,0
51.125,7.625,25-Aug-2011,5.48387096774192,µg m^-3,0
51.125,7.625,26-Aug-2011,2.48387096774192,µg m^-3,0
51.125,7.625,27-Aug-2011,-36.5161290322581,µg m^-3,0
51.125,7.625,28-Aug-2011,-38.5161290322581,µg m^-3,0
51.125,7.625,29-Aug-2011,-41.5161290322581,µg m^-3,0
51.125,7.625,30-Aug-2011,-56.5161290322581,µg m^-3,0
51.125,7.625,31-Aug-2011,16.4838709677419,µg m^-3,0
51.125,7.625,01-Sep-2011,82.7,µg m^-3,0
51.125,7.625,02-Sep-2011,74.7,µg m^-3,0
51.125,7.625,03-Sep-2011,83.7,µg m^-3,0
51.125,7.625,04-Sep-2011,-29.3,µg m^-3,0
51.125,7.625,05-Sep-2011,33.7,µg m^-3,0
51.125,7.625,06-Sep-2011,-6.30000000000001,µg m^-3,0
51.125,7.625,07-Sep-2011,-28.3,µg m^-3,0
51.125,7.625,08-Sep-2011,-84.3,µg m^-3,0
51.125,7.625,09-Sep-2011,-73.3,µg m^-3,0
51.125,7.625,10-Sep-2011,11.7,µg m^-3,0
