lon_deg,lat_deg,date,ozone,units,qc_flag
49.625,11.125,07-Sep-2011,2.07233328701307,µg m^-3,0
49.625,11.125,08-Sep-2011,2.14233328544845,µg m^-3,0
49.625,11.125,09-Sep-2011,-0.0776666649306814,µg m^-3,0
49.625,11.125,10-Sep-2011,0.272333327246209,µg m^-3,0
49.625,11.125,11-Sep-2011,0.422333323893448,µg m^-3,0
49.625,11.125,12-Sep-2011,0.932333312494059,µg m^-3,0
49.625,11.125,13-Sep-2011,1.10233330869426,µg m^-3,0
49.625,11.125,14-Sep-2011,0.622333319423099,µg m^-3,0
49.625,11.125,15-Sep-2011,-0.377666658225159,µg m^-3,0
49.625,11.125,16-Sep-2011,-0.507666655319432,µg m^-3,0
49.625,11.125,17-Sep-2011,0.282333327022692,µg m^-3,0
49.625,11.125,18-Sep-2011,0.35233332545807,µg m^-3,0
49.625,11.125,19-Sep-2011,-0.0276666660482685,µg m^-3,0
49.625,11.125,20-Sep-2011,-0.747666649955014,µg m^-3,0
49.625,11.125,21-Sep-2011,-0.727666650402049,µg m^-3,0
49.625,11.125,22-Sep-2011,-0.157666663142542,µg m^-3,0
49.625,11.125,23-Sep-2011,-0.827666648166875,µg m^-3,0
49.625,11.125,24-Sep-2011,-0.787666649060945,µg m^-3,0
49.625,11.125,25-Sep-2011,-0.80766664861391,µg m^-3,0
49.625,11.125,26-Sep-2011,-0.947666645484666,µg m^-3,0
49.625,11.125,27-Sep-2011,-0.877666647049288,µg m^-3,0
49.625,11.125,28-Sep-2011,-0.577666653754811,µg m^-3,0
49.625,11.125,29-Sep-2011,-0.697666651072602,µg m^-3,0
49.625,11.125,30-Sep-2011,-0.447666656660537,µg m^-3,0
49.625,11.125,01-Oct-2011,-1.35903222768778,µg m^-3,0
49.625,11.125,02-Oct-2011,-1.42903222612316,µg m^-3,0
49.625,11.125,03-Oct-2011,-0.839032239310684,µg m^-3,0
49.625,11.125,04-Oct-2011,0.250967736325918,µg m^-3,0
49.625,11.125,05-Oct-2011,0.150967738561092,µg m^-3,0
49.625,11.125,06-Oct-2011,1.30096771285659,µg m^-3,0
49.625,11.125,07-Oct-2011,1.82096770123368,µg m^-3,0
49.625,11.125,08-Oct-2011,1.75096770279831,µg m^-3,0
49.625,11.125,09-Oct-2011,-0.469032247580828,µg m^-3,0
49.625,11.125,10-Oct-2011,1.09096771755045,µg m^-3,0
49.625,11.125,11-Oct-2011,2.49096768625802,µg m^-3,0
49.625,11.125,12-Oct-2011,1.62096770570403,µg m^-3,0
49.625,11.125,13-Oct-2011,-0.719032241992893,µg m^-3,0
49.625,11.125,14-Oct-2011,-0.529032246239724,µg m^-3,0
49.625,11.125,15-Oct-2011,-0.43903224825138,µg m^-3,0
49.625,11.125,16-Oct-2011,-0.429032248474898,µg m^-3,0
49.625,11.125,17-Oct-2011,-0.379032249592485,µg m^-3,0
49.625,11.125,18-Oct-2011,1.09096771755045,µg m^-3,0
49.625,11.125,19-Oct-2011,-0.0590322567450423,µg m^-3,0
49.625,11.125,20-Oct-2011,-0.149032254733386,µg m^-3,0
49.625,11.125,21-Oct-2011,-0.819032239757719,µg m^-3,0
49.625,11.125,22-Oct-2011,-0.649032243557515,µg m^-3,0
49.625,11.125,23-Oct-2011,-0.279032251827659,µg m^-3,0
49.625,11.125,24-Oct-2011,1.78096770212775,µg m^-3,0
49.625,11.125,25-Oct-2011,0.650967727385221,µg m^-3,0
49.625,11.125,26-Oct-2011,-0.999032235734405,µg m^-3,0
49.625,11.125,27-Oct-2011,-0.919032237522544,µg m^-3,0
49.625,11.125,28-Oct-2011,-0.93903223707551,µg m^-3,0
49.625,11.125,29-Oct-2011,-0.919032237522544,µg m^-3,0
49.625,11.125,30-Oct-2011,-0.419032248698415,µg m^-3,0
49.625,11.125,31-Oct-2011,-1.25903222992295,µg m^-3,0
49.625,11.125,01-Nov-2011,0.760999982990325,µg m^-3,0
49.625,11.125,02-Nov-2011,1.43099996801466,µg m^-3,0
49.625,11.125,03-Nov-2011,1.15099997427315,µg m^-3,0
49.625,11.125,04-Nov-2011,0.260999994166196,µg m^-3,0
49.625,11.125,05-Nov-2011,-0.138999996893108,µg m^-3,0
49.625,11.125,06-Nov-2011,-0.158999996446073,µg m^-3,0
49.625,11.125,07-Nov-2011,0.0809999981895091,µg m^-3,0
49.625,11.125,08-Nov-2011,0.0509999988600613,µg m^-3,0
49.625,11.125,09-Nov-2011,-0.808999981917441,µg m^-3,0
49.625,11.125,10-Nov-2011,0.0709999984130265,µg m^-3,0
49.625,11.125,11-Nov-2011,1.00099997762591,µg m^-3,0
49.625,11.125,12-Nov-2011,-0.0789999982342122,µg m^-3,0
49.625,11.125,13-Nov-2011,-1.27899997141212,µg m^-3,0
49.625,11.125,14-Nov-2011,-1.09899997543544,µg m^-3,0
49.625,11.125,15-Nov-2011,-1.10899997521192,µg m^-3,0
49.625,11.125,16-Nov-2011,-0.318999992869794,µg m^-3,0
49.625,11.125,17-Nov-2011,0.120999997295439,µg m^-3,0
49.625,11.125,18-Nov-2011,-0.978999978117645,µg m^-3,0
49.625,11.125,19-Nov-2011,0.350999992154539,µg m^-3,0
49.625,11.125,20-Nov-2011,0.190999995730817,µg m^-3,0
49.625,11.125,21-Nov-2011,-0.388999991305172,µg m^-3,0
49.625,11.125,22-Nov-2011,-0.878999980352819,µg m^-3,0
49.625,11.125,23-Nov-2011,-0.588999986834824,µg m^-3,0
49.625,11.125,24-Nov-2011,-0.0789999982342122,µg m^-3,0
49.625,11.125,25-Nov-2011,0.78099998254329,µg m^-3,0
49.625,11.125,26-Nov-2011,0.180999995954335,µg m^-3,0
49.625,11.125,27-Nov-2011,1.5809999646619,µg m^-3,0
49.625,11.125,28-Nov-2011,-0.558999987505376,µg m^-3,0
49.625,11.125,29-Nov-2011,0.430999990366399,µg m^-3,0
49.625,11.125,30-Nov-2011,0.0209999995306136,µg m^-3,0
49.625,11.125,01-Dec-2011,-0.0161290318975524,µg m^-3,0
49.625,11.125,02-Dec-2011,-0.386129023627408,µg m^-3,0
49.625,11.125,03-Dec-2011,0.343870960055821,µg m^-3,0
49.625,11.125,04-Dec-2011,0.233870962514512,µg m^-3,0
49.625,11.125,05-Dec-2011,1.51387093390428,µg m^-3,0
49.625,11.125,06-Dec-2011,-0.236129026980169,µg m^-3,0
49.625,11.125,07-Dec-2011,1.0438709444096,µg m^-3,0
49.625,11.125,08-Dec-2011,1.74387092876338,µg m^-3,0
49.625,11.125,09-Dec-2011,0.333870960279338,µg m^-3,0
49.625,11.125,10-Dec-2011,-1.40612900082863,µg m^-3,0
49.625,11.125,11-Dec-2011,-1.48612899904049,µg m^-3,0
49.625,11.125,12-Dec-2011,0.353870959832303,µg m^-3,0
49.625,11.125,13-Dec-2011,0.813870949550502,µg m^-3,0
49.625,11.125,14-Dec-2011,1.0438709444096,µg m^-3,0
49.625,11.125,15-Dec-2011,-0.026129031674035,µg m^-3,0
49.625,11.125,16-Dec-2011,3.49387088964783,µg m^-3,0
49.625,11.125,17-Dec-2011,1.86387092608117,µg m^-3,0
49.625,11.125,18-Dec-2011,-0.386129023627408,µg m^-3,0
49.625,11.125,19-Dec-2011,-1.16612900619305,µg m^-3,0
49.625,11.125,20-Dec-2011,-0.766129015133746,µg m^-3,0
49.625,11.125,21-Dec-2011,0.00387096765541273,µg m^-3,0
49.625,11.125,22-Dec-2011,-1.98612898786462,µg m^-3,0
49.625,11.125,23-Dec-2011,-1.5961289965818,µg m^-3,0
49.625,11.125,24-Dec-2011,1.53387093345725,µg m^-3,0
49.625,11.125,25-Dec-2011,-0.806129014239676,µg m^-3,0
49.625,11.125,26-Dec-2011,-1.61612899613477,µg m^-3,0
49.625,11.125,27-Dec-2011,-2.49612897646523,µg m^-3,0
49.625,11.125,28-Dec-2011,-0.806129014239676,µg m^-3,0
49.625,11.125,29-Dec-2011,0.61387095402085,µg m^-3,0
49.625,11.125,30-Dec-2011,1.47387093479835,µg m^-3,0
49.625,11.125,31-Dec-2011,-1.22612900485194,µg m^-3,0
49.875,11.125,01-Jan-2011,-0.551290310258346,µg m^-3,0
49.875,11.125,02-Jan-2011,-0.651290308023172,µg m^-3,0
49.875,11.125,03-Jan-2011,-0.851290303552824,µg m^-3,0
49.875,11.125,04-Jan-2011,-1.05129029908248,µg m^-3,0
49.875,11.125,05-Jan-2011,-0.081290320763665,µg m^-3,0
49.875,11.125,06-Jan-2011,2.10870963028602,µg m^-3,0
49.875,11.125,07-Jan-2011,1.01870965464942,µg m^-3,0
49.875,11.125,08-Jan-2011,0.968709655767006,µg m^-3,0
49.875,11.125,09-Jan-2011,0.0987096752130214,µg m^-3,0
49.875,11.125,10-Jan-2011,-1.13129029729434,µg m^-3,0
49.875,11.125,11-Jan-2011,-0.0612903212106999,µg m^-3,0
49.875,11.125,12-Jan-2011,0.588709664260668,µg m^-3,0
49.875,11.125,13-Jan-2011,0.778709660013837,µg m^-3,0
49.875,11.125,14-Jan-2011,2.14870962939195,µg m^-3,0
49.875,11.125,15-Jan-2011,1.53870964302651,µg m^-3,0
49.875,11.125,16-Jan-2011,-0.651290308023172,µg m^-3,0
49.875,11.125,17-Jan-2011,-1.26129029438861,µg m^-3,0
49.875,11.125,18-Jan-2011,-0.691290307129103,µg m^-3,0
49.875,11.125,19-Jan-2011,0.448709667389912,µg m^-3,0
49.875,11.125,20-Jan-2011,-0.111290320093113,µg m^-3,0
49.875,11.125,21-Jan-2011,0.0987096752130214,µg m^-3,0
49.875,11.125,22-Jan-2011,-1.37129029192992,µg m^-3,0
49.875,11.125,23-Jan-2011,-1.13129029729434,µg m^-3,0
49.875,11.125,24-Jan-2011,-0.531290310705381,µg m^-3,0
49.875,11.125,25-Jan-2011,1.15870965152018,µg m^-3,0
49.875,11.125,26-Jan-2011,-0.531290310705381,µg m^-3,0
49.875,11.125,27-Jan-2011,0.848709658449215,µg m^-3,0
49.875,11.125,28-Jan-2011,1.32870964772038,µg m^-3,0
49.875,11.125,29-Jan-2011,-0.311290315622764,µg m^-3,0
49.875,11.125,30-Jan-2011,-0.871290303105789,µg m^-3,0
49.875,11.125,31-Jan-2011,-1.29129029371806,µg m^-3,0
49.875,11.125,01-Feb-2011,-0.642499985639006,µg m^-3,0
49.875,11.125,02-Feb-2011,-0.462499989662319,µg m^-3,0
49.875,11.125,03-Feb-2011,0.11749999737367,µg m^-3,0
49.875,11.125,04-Feb-2011,1.8774999580346,µg m^-3,0
49.875,11.125,05-Feb-2011,2.84749993635342,µg m^-3,0
49.875,11.125,06-Feb-2011,1.40749996853992,µg m^-3,0
49.875,11.125,07-Feb-2011,0.0674999984912574,µg m^-3,0
49.875,11.125,08-Feb-2011,-0.462499989662319,µg m^-3,0
49.875,11.125,09-Feb-2011,-1.46249996731058,µg m^-3,0
49.875,11.125,10-Feb-2011,-0.362499991897494,µg m^-3,0
49.875,11.125,11-Feb-2011,1.18749997345731,µg m^-3,0
49.875,11.125,12-Feb-2011,-0.402499991003424,µg m^-3,0
49.875,11.125,13-Feb-2011,-0.462499989662319,µg m^-3,0
49.875,11.125,14-Feb-2011,0.11749999737367,µg m^-3,0
49.875,11.125,15-Feb-2011,1.08749997569248,µg m^-3,0
49.875,11.125,16-Feb-2011,0.00749999983236194,µg m^-3,0
49.875,11.125,17-Feb-2011,-0.262499994132668,µg m^-3,0
49.875,11.125,18-Feb-2011,-0.54249998787418,µg m^-3,0
49.875,11.125,19-Feb-2011,-0.27249999390915,µg m^-3,0
49.875,11.125,20-Feb-2011,1.19749997323379,µg m^-3,0
49.875,11.125,21-Feb-2011,0.537499987985939,µg m^-3,0
49.875,11.125,22-Feb-2011,0.267499994020909,µg m^-3,0
49.875,11.125,23-Feb-2011,-1.3924999688752,µg m^-3,0
49.875,11.125,24-Feb-2011,-0.772499982733279,µg m^-3,0
49.875,11.125,25-Feb-2011,-1.32249997043982,µg m^-3,0
49.875,11.125,26-Feb-2011,-0.642499985639006,µg m^-3,0
49.875,11.125,27-Feb-2011,-0.952499978709966,µg m^-3,0
49.875,11.125,28-Feb-2011,-0.302499993238598,µg m^-3,0
49.875,11.125,01-Mar-2011,0.867419335450376,µg m^-3,0
49.875,11.125,02-Mar-2011,2.92741928940579,µg m^-3,0
49.875,11.125,03-Mar-2011,1.0274193318741,µg m^-3,0
49.875,11.125,04-Mar-2011,-0.892580625210558,µg m^-3,0
49.875,11.125,05-Mar-2011,-0.632580631022011,µg m^-3,0
49.875,11.125,06-Mar-2011,0.257419349084939,µg m^-3,0
49.875,11.125,07-Mar-2011,0.497419343720521,µg m^-3,0
49.875,11.125,08-Mar-2011,-0.372580636833464,µg m^-3,0
49.875,11.125,09-Mar-2011,1.13741932941541,µg m^-3,0
49.875,11.125,10-Mar-2011,1.41741932315692,µg m^-3,0
49.875,11.125,11-Mar-2011,1.54741932025119,µg m^-3,0
49.875,11.125,12-Mar-2011,-1.03258062208131,µg m^-3,0
49.875,11.125,13-Mar-2011,-1.30258061604634,µg m^-3,0
49.875,11.125,14-Mar-2011,-1.42258061336413,µg m^-3,0
49.875,11.125,15-Mar-2011,0.68741933947369,µg m^-3,0
49.875,11.125,16-Mar-2011,1.74741931578084,µg m^-3,0
49.875,11.125,17-Mar-2011,1.13741932941541,µg m^-3,0
49.875,11.125,18-Mar-2011,0.917419334332789,µg m^-3,0
49.875,11.125,19-Mar-2011,0.227419349755491,µg m^-3,0
49.875,11.125,20-Mar-2011,-1.212580618058,µg m^-3,0
49.875,11.125,21-Mar-2011,-1.06258062141076,µg m^-3,0
49.875,11.125,22-Mar-2011,-1.18258061872855,µg m^-3,0
49.875,11.125,23-Mar-2011,-0.742580628563319,µg m^-3,0
49.875,11.125,24-Mar-2011,-1.01258062252835,µg m^-3,0
49.875,11.125,25-Mar-2011,-0.332580637727534,µg m^-3,0
49.875,11.125,26-Mar-2011,-0.00258064510360834,µg m^-3,0
49.875,11.125,27-Mar-2011,-1.29258061626986,µg m^-3,0
49.875,11.125,28-Mar-2011,-1.11258062029317,µg m^-3,0
49.875,11.125,29-Mar-2011,-1.05258062163428,µg m^-3,0
49.875,11.125,30-Mar-2011,-0.412580635939394,µg m^-3,0
49.875,11.125,31-Mar-2011,0.677419339697207,µg m^-3,0
49.875,11.125,01-Apr-2011,0.605666653128962,µg m^-3,0
49.875,11.125,02-Apr-2011,-0.654333318707844,µg m^-3,0
49.875,11.125,03-Apr-2011,-0.844333314461013,µg m^-3,0
49.875,11.125,04-Apr-2011,1.0456666432942,µg m^-3,0
49.875,11.125,05-Apr-2011,0.00566666654000691,µg m^-3,0
49.875,11.125,06-Apr-2011,0.0556666654224198,µg m^-3,0
49.875,11.125,07-Apr-2011,1.70566662854205,µg m^-3,0
49.875,11.125,08-Apr-2011,1.50566663301239,µg m^-3,0
49.875,11.125,09-Apr-2011,0.995666644411783,µg m^-3,0
49.875,11.125,10-Apr-2011,-1.12433330820252,µg m^-3,0
49.875,11.125,11-Apr-2011,-1.1943333066379,µg m^-3,0
49.875,11.125,12-Apr-2011,1.64566662988315,µg m^-3,0
49.875,11.125,13-Apr-2011,2.33566661446045,µg m^-3,0
49.875,11.125,14-Apr-2011,-0.344333325636883,µg m^-3,0
49.875,11.125,15-Apr-2011,-0.784333315802117,µg m^-3,0
49.875,11.125,16-Apr-2011,-1.14433330775549,µg m^-3,0
49.875,11.125,17-Apr-2011,-0.674333318260809,µg m^-3,0
49.875,11.125,18-Apr-2011,-0.48433332250764,µg m^-3,0
49.875,11.125,19-Apr-2011,-0.774333316025634,µg m^-3,0
49.875,11.125,20-Apr-2011,-1.2543333052968,µg m^-3,0
49.875,11.125,21-Apr-2011,-1.0243333104377,µg m^-3,0
49.875,11.125,22-Apr-2011,-0.224333328319092,µg m^-3,0
49.875,11.125,23-Apr-2011,-0.754333316472669,µg m^-3,0
49.875,11.125,24-Apr-2011,0.0256666660929721,µg m^-3,0
49.875,11.125,25-Apr-2011,0.455666656481723,µg m^-3,0
49.875,11.125,26-Apr-2011,-0.624333319378396,µg m^-3,0
49.875,11.125,27-Apr-2011,-0.504333322060605,µg m^-3,0
49.875,11.125,28-Apr-2011,-0.494333322284122,µg m^-3,0
49.875,11.125,29-Apr-2011,1.05566664307068,µg m^-3,0
49.875,11.125,30-Apr-2011,1.46566663390646,µg m^-3,0
49.875,11.125,01-May-2011,1.29161287435601,µg m^-3,0
49.875,11.125,02-May-2011,0.91161288284967,µg m^-3,0
49.875,11.125,03-May-2011,1.14161287770877,µg m^-3,0
49.875,11.125,04-May-2011,-0.648387082281613,µg m^-3,0
49.875,11.125,05-May-2011,-0.98838707468202,µg m^-3,0
49.875,11.125,06-May-2011,-0.358387088763618,µg m^-3,0
49.875,11.125,07-May-2011,-0.248387091222309,µg m^-3,0
49.875,11.125,08-May-2011,0.441612893354989,µg m^-3,0
49.875,11.125,09-May-2011,0.701612887543536,µg m^-3,0
49.875,11.125,10-May-2011,-0.998387074458503,µg m^-3,0
49.875,11.125,11-May-2011,-0.588387083622717,µg m^-3,0
49.875,11.125,12-May-2011,-0.488387085857891,µg m^-3,0
49.875,11.125,13-May-2011,-0.708387080940508,µg m^-3,0
49.875,11.125,14-May-2011,0.521612891566849,µg m^-3,0
49.875,11.125,15-May-2011,0.731612886872984,µg m^-3,0
49.875,11.125,16-May-2011,0.421612893802024,µg m^-3,0
49.875,11.125,17-May-2011,0.111612900731064,µg m^-3,0
49.875,11.125,18-May-2011,-0.418387087422513,µg m^-3,0
49.875,11.125,19-May-2011,-0.758387079822921,µg m^-3,0
49.875,11.125,20-May-2011,-0.388387088093066,µg m^-3,0
49.875,11.125,21-May-2011,-0.758387079822921,µg m^-3,0
49.875,11.125,22-May-2011,-0.398387087869548,µg m^-3,0
49.875,11.125,23-May-2011,-0.458387086528444,µg m^-3,0
49.875,11.125,24-May-2011,1.00161288083801,µg m^-3,0
49.875,11.125,25-May-2011,-0.858387077587747,µg m^-3,0
49.875,11.125,26-May-2011,1.00161288083801,µg m^-3,0
49.875,11.125,27-May-2011,0.841612884414292,µg m^-3,0
49.875,11.125,28-May-2011,-0.618387082952165,µg m^-3,0
49.875,11.125,29-May-2011,0.351612895366646,µg m^-3,0
49.875,11.125,30-May-2011,-0.508387085410857,µg m^-3,0
49.875,11.125,31-May-2011,0.721612887096501,µg m^-3,0
49.875,11.125,01-Jun-2011,1.0919999755919,µg m^-3,0
49.875,11.125,02-Jun-2011,1.07199997603893,µg m^-3,0
49.875,11.125,03-Jun-2011,1.11199997514486,µg m^-3,0
49.875,11.125,04-Jun-2011,0.521999988332391,µg m^-3,0
49.875,11.125,05-Jun-2011,-0.427999990433455,µg m^-3,0
49.875,11.125,06-Jun-2011,-0.327999992668629,µg m^-3,0
49.875,11.125,07-Jun-2011,-0.647999985516071,µg m^-3,0
49.875,11.125,08-Jun-2011,0.231999994814396,µg m^-3,0
49.875,11.125,09-Jun-2011,-0.417999990656972,µg m^-3,0
49.875,11.125,10-Jun-2011,-1.46799996718764,µg m^-3,0
49.875,11.125,11-Jun-2011,-0.677999984845519,µg m^-3,0
49.875,11.125,12-Jun-2011,-0.987999977916479,µg m^-3,0
49.875,11.125,13-Jun-2011,-0.647999985516071,µg m^-3,0
49.875,11.125,14-Jun-2011,-0.777999982610345,µg m^-3,0
49.875,11.125,15-Jun-2011,-1.01799997724593,µg m^-3,0
49.875,11.125,16-Jun-2011,-0.147999996691942,µg m^-3,0
49.875,11.125,17-Jun-2011,-0.197999995574355,µg m^-3,0
49.875,11.125,18-Jun-2011,1.25199997201562,µg m^-3,0
49.875,11.125,19-Jun-2011,1.86199995838106,µg m^-3,0
49.875,11.125,20-Jun-2011,0.271999993920326,µg m^-3,0
49.875,11.125,21-Jun-2011,0.361999991908669,µg m^-3,0
49.875,11.125,22-Jun-2011,0.111999997496605,µg m^-3,0
49.875,11.125,23-Jun-2011,0.631999985873699,µg m^-3,0
49.875,11.125,24-Jun-2011,0.981999978050589,µg m^-3,0
49.875,11.125,25-Jun-2011,-0.307999993115664,µg m^-3,0
49.875,11.125,26-Jun-2011,-0.827999981492758,µg m^-3,0
49.875,11.125,27-Jun-2011,-0.83799998126924,µg m^-3,0
49.875,11.125,28-Jun-2011,-0.847999981045723,µg m^-3,0
49.875,11.125,29-Jun-2011,0.0319999992847442,µg m^-3,0
49.875,11.125,30-Jun-2011,1.031999976933,µg m^-3,0
49.875,11.125,01-Jul-2011,-0.405483861904471,µg m^-3,0
49.875,11.125,02-Jul-2011,0.60451611552027,µg m^-3,0
49.875,11.125,03-Jul-2011,0.784516111496956,µg m^-3,0
49.875,11.125,04-Jul-2011,-0.86548385162267,µg m^-3,0
49.875,11.125,05-Jul-2011,-0.975483849163978,µg m^-3,0
49.875,11.125,06-Jul-2011,-0.28548386458668,µg m^-3,0
49.875,11.125,07-Jul-2011,-0.265483865033715,µg m^-3,0
49.875,11.125,08-Jul-2011,-0.115483868386476,µg m^-3,0
49.875,11.125,09-Jul-2011,0.37451612066117,µg m^-3,0
49.875,11.125,10-Jul-2011,-0.775483853634327,µg m^-3,0
49.875,11.125,11-Jul-2011,-0.545483858775227,µg m^-3,0
49.875,11.125,12-Jul-2011,0.144516125802071,µg m^-3,0
49.875,11.125,13-Jul-2011,0.664516114179165,µg m^-3,0
49.875,11.125,14-Jul-2011,1.40451609763888,µg m^-3,0
49.875,11.125,15-Jul-2011,0.654516114402683,µg m^-3,0
49.875,11.125,16-Jul-2011,0.0945161269196579,µg m^-3,0
49.875,11.125,17-Jul-2011,0.404516119990618,µg m^-3,0
49.875,11.125,18-Jul-2011,0.504516117755444,µg m^-3,0
49.875,11.125,19-Jul-2011,-0.385483862351506,µg m^-3,0
49.875,11.125,20-Jul-2011,0.974516107250125,µg m^-3,0
49.875,11.125,21-Jul-2011,-0.305483864139645,µg m^-3,0
49.875,11.125,22-Jul-2011,0.744516112391026,µg m^-3,0
49.875,11.125,23-Jul-2011,0.0145161287077973,µg m^-3,0
49.875,11.125,24-Jul-2011,0.314516122002275,µg m^-3,0
49.875,11.125,25-Jul-2011,-0.435483861233919,µg m^-3,0
49.875,11.125,26-Jul-2011,-1.05548384737584,µg m^-3,0
49.875,11.125,27-Jul-2011,-0.695483855422466,µg m^-3,0
49.875,11.125,28-Jul-2011,-0.745483854304879,µg m^-3,0
49.875,11.125,29-Jul-2011,-0.51548385944578,µg m^-3,0
49.875,11.125,30-Jul-2011,0.754516112167508,µg m^-3,0
49.875,11.125,31-Jul-2011,-0.0654838695040634,µg m^-3,0
49.875,11.125,01-Aug-2011,-0.99129030042358,µg m^-3,0
49.875,11.125,02-Aug-2011,-0.581290309587794,µg m^-3,0
49.875,11.125,03-Aug-2011,-0.081290320763665,µg m^-3,0
49.875,11.125,04-Aug-2011,-0.211290317857939,µg m^-3,0
49.875,11.125,05-Aug-2011,-0.531290310705381,µg m^-3,0
49.875,11.125,06-Aug-2011,0.358709669401569,µg m^-3,0
49.875,11.125,07-Aug-2011,0.358709669401569,µg m^-3,0
49.875,11.125,08-Aug-2011,1.58870964190893,µg m^-3,0
49.875,11.125,09-Aug-2011,1.85870963587396,µg m^-3,0
49.875,11.125,10-Aug-2011,1.11870965241424,µg m^-3,0
49.875,11.125,11-Aug-2011,0.758709660460872,µg m^-3,0
49.875,11.125,12-Aug-2011,0.388709668731016,µg m^-3,0
49.875,11.125,13-Aug-2011,-0.221290317634421,µg m^-3,0
49.875,11.125,14-Aug-2011,0.218709672530812,µg m^-3,0
49.875,11.125,15-Aug-2011,-0.821290304223376,µg m^-3,0
49.875,11.125,16-Aug-2011,-0.921290301988202,µg m^-3,0
49.875,11.125,17-Aug-2011,-0.861290303329306,µg m^-3,0
49.875,11.125,18-Aug-2011,-0.381290314058143,µg m^-3,0
49.875,11.125,19-Aug-2011,0.78870965979032,µg m^-3,0
49.875,11.125,20-Aug-2011,-0.961290301094132,µg m^-3,0
49.875,11.125,21-Aug-2011,-0.851290303552824,µg m^-3,0
49.875,11.125,22-Aug-2011,-0.611290308917242,µg m^-3,0
49.875,11.125,23-Aug-2011,-0.391290313834625,µg m^-3,0
49.875,11.125,24-Aug-2011,-0.211290317857939,µg m^-3,0
49.875,11.125,25-Aug-2011,-0.691290307129103,µg m^-3,0
49.875,11.125,26-Aug-2011,0.798709659566802,µg m^-3,0
49.875,11.125,27-Aug-2011,1.64870964056782,µg m^-3,0
49.875,11.125,28-Aug-2011,0.1687096736484,µg m^-3,0
49.875,11.125,29-Aug-2011,0.428709667836947,µg m^-3,0
49.875,11.125,30-Aug-2011,-0.33129031517573,µg m^-3,0
49.875,11.125,31-Aug-2011,-0.831290303999859,µg m^-3,0
49.875,11.125,01-Sep-2011,-0.688333317947885,µg m^-3,0
49.875,11.125,02-Sep-2011,-0.798333315489193,µg m^-3,0
49.875,11.125,03-Sep-2011,-0.348333325547477,µg m^-3,0
49.875,11.125,04-Sep-2011,-0.16833332957079,µg m^-3,0
49.875,11.125,05-Sep-2011,0.941666645618776,µg m^-3,0
49.875,11.125,06-Sep-2011,1.25166663868974,µg m^-3,0
49.875,11.125,07-Sep-2011,2.09166661991427,µg m^-3,0
49.875,11.125,08-Sep-2011,2.05166662080834,µg m^-3,0
49.875,11.125,09-Sep-2011,0.201666662159065,µg m^-3,0
49.875,11.125,10-Sep-2011,0.151666663276652,µg m^-3,0
49.875,11.125,11-Sep-2011,0.49166665567706,µg m^-3,0
49.875,11.125,12-Sep-2011,1.13166664137195,µg m^-3,0
49.875,11.125,13-Sep-2011,1.09166664226602,µg m^-3,0
49.875,11.125,14-Sep-2011,0.49166665567706,µg m^-3,0
49.875,11.125,15-Sep-2011,-0.468333322865268,µg m^-3,0
49.875,11.125,16-Sep-2011,-0.558333320853611,µg m^-3,0
49.875,11.125,17-Sep-2011,0.271666660594443,µg m^-3,0
49.875,11.125,18-Sep-2011,0.501666655453543,µg m^-3,0
49.875,11.125,19-Sep-2011,-0.0283333327000341,µg m^-3,0
49.875,11.125,20-Sep-2011,-0.70833331750085,µg m^-3,0
49.875,11.125,21-Sep-2011,-0.798333315489193,µg m^-3,0
49.875,11.125,22-Sep-2011,-0.0683333318059645,µg m^-3,0
49.875,11.125,23-Sep-2011,-0.848333314371606,µg m^-3,0
49.875,11.125,24-Sep-2011,-0.698333317724367,µg m^-3,0
49.875,11.125,25-Sep-2011,-0.938333312359949,µg m^-3,0
49.875,11.125,26-Sep-2011,-1.05833330967774,µg m^-3,0
49.875,11.125,27-Sep-2011,-0.938333312359949,µg m^-3,0
49.875,11.125,28-Sep-2011,-0.488333322418233,µg m^-3,0
49.875,11.125,29-Sep-2011,-0.70833331750085,µg m^-3,0
49.875,11.125,30-Sep-2011,-0.358333325323959,µg m^-3,0
49.875,11.125,01-Oct-2011,-1.24999997206032,µg m^-3,0
49.875,11.125,02-Oct-2011,-1.40999996848404,µg m^-3,0
49.875,11.125,03-Oct-2011,-1.05999997630715,µg m^-3,0
49.875,11.125,04-Oct-2011,0.169999996200204,µg m^-3,0
49.875,11.125,05-Oct-2011,0.209999995306134,µg m^-3,0
49.875,11.125,06-Oct-2011,1.50999996624887,µg m^-3,0
49.875,11.125,07-Oct-2011,1.67999996244907,µg m^-3,0
49.875,11.125,08-Oct-2011,1.57999996468425,µg m^-3,0
49.875,11.125,09-Oct-2011,-0.379999991506338,µg m^-3,0
49.875,11.125,10-Oct-2011,1.05999997630715,µg m^-3,0
49.875,11.125,11-Oct-2011,2.44999994523823,µg m^-3,0
49.875,11.125,12-Oct-2011,1.06999997608364,µg m^-3,0
49.875,11.125,13-Oct-2011,-0.479999989271164,µg m^-3,0
49.875,11.125,14-Oct-2011,-0.0399999991059303,µg m^-3,0
49.875,11.125,15-Oct-2011,-0.639999985694885,µg m^-3,0
49.875,11.125,16-Oct-2011,-0.679999984800816,µg m^-3,0
