lon_deg,lat_deg,date,ozone,units,qc_flag
51.875,14.375,29-Dec-2011,1.21290324388012,µg m^-3,0
51.875,14.375,30-Dec-2011,1.21290324388012,µg m^-3,0
51.875,14.375,31-Dec-2011,-1.9870968038036,µg m^-3,0
52.125,14.375,01-Jan-2011,-1.09354840339191,µg m^-3,0
52.125,14.375,02-Jan-2011,-1.09354840339191,µg m^-3,0
52.125,14.375,03-Jan-2011,-1.09354840339191,µg m^-3,0
52.125,14.375,04-Jan-2011,-1.09354840339191,µg m^-3,0
52.125,14.375,05-Jan-2011,-1.09354840339191,µg m^-3,0
52.125,14.375,06-Jan-2011,2.60645165174238,µg m^-3,0
52.125,14.375,07-Jan-2011,-0.493548394451218,µg m^-3,0
52.125,14.375,08-Jan-2011,-1.09354840339191,µg m^-3,0
52.125,14.375,09-Jan-2011,-1.09354840339191,µg m^-3,0
52.125,14.375,10-Jan-2011,-1.09354840339191,µg m^-3,0
52.125,14.375,11-Jan-2011,-0.0935483884907538,µg m^-3,0
52.125,14.375,12-Jan-2011,2.20645164578192,µg m^-3,0
52.125,14.375,13-Jan-2011,4.40645167856447,µg m^-3,0
52.125,14.375,14-Jan-2011,5.90645170091621,µg m^-3,0
52.125,14.375,15-Jan-2011,-1.09354840339191,µg m^-3,0
52.125,14.375,16-Jan-2011,-1.09354840339191,µg m^-3,0
52.125,14.375,17-Jan-2011,-1.09354840339191,µg m^-3,0
52.125,14.375,18-Jan-2011,5.40645169346563,µg m^-3,0
52.125,14.375,19-Jan-2011,0.106451614489478,µg m^-3,0
52.125,14.375,20-Jan-2011,-1.09354840339191,µg m^-3,0
52.125,14.375,21-Jan-2011,-1.09354840339191,µg m^-3,0
52.125,14.375,22-Jan-2011,-1.09354840339191,µg m^-3,0
52.125,14.375,23-Jan-2011,-0.0935483884907538,µg m^-3,0
52.125,14.375,24-Jan-2011,-0.19354838998087,µg m^-3,0
52.125,14.375,25-Jan-2011,2.1064516442918,µg m^-3,0
52.125,14.375,26-Jan-2011,-1.09354840339191,µg m^-3,0
52.125,14.375,27-Jan-2011,-1.09354840339191,µg m^-3,0
52.125,14.375,28-Jan-2011,-1.09354840339191,µg m^-3,0
52.125,14.375,29-Jan-2011,-1.09354840339191,µg m^-3,0
52.125,14.375,30-Jan-2011,-1.09354840339191,µg m^-3,0
52.125,14.375,31-Jan-2011,-1.09354840339191,µg m^-3,0
52.125,14.375,01-Feb-2011,-0.332142862092171,µg m^-3,0
52.125,14.375,02-Feb-2011,-0.63214286656252,µg m^-3,0
52.125,14.375,03-Feb-2011,0.0678571438682931,µg m^-3,0
52.125,14.375,04-Feb-2011,1.86785717069038,µg m^-3,0
52.125,14.375,05-Feb-2011,4.36785720794329,µg m^-3,0
52.125,14.375,06-Feb-2011,0.867857155789222,µg m^-3,0
52.125,14.375,07-Feb-2011,-0.63214286656252,µg m^-3,0
52.125,14.375,08-Feb-2011,-0.63214286656252,µg m^-3,0
52.125,14.375,09-Feb-2011,-0.63214286656252,µg m^-3,0
52.125,14.375,10-Feb-2011,3.46785719453224,µg m^-3,0
52.125,14.375,11-Feb-2011,1.16785716025957,µg m^-3,0
52.125,14.375,12-Feb-2011,-0.63214286656252,µg m^-3,0
52.125,14.375,13-Feb-2011,-0.63214286656252,µg m^-3,0
52.125,14.375,14-Feb-2011,-0.63214286656252,µg m^-3,0
52.125,14.375,15-Feb-2011,-0.63214286656252,µg m^-3,0
52.125,14.375,16-Feb-2011,-0.63214286656252,µg m^-3,0
52.125,14.375,17-Feb-2011,1.16785716025957,µg m^-3,0
52.125,14.375,18-Feb-2011,-0.63214286656252,µg m^-3,0
52.125,14.375,19-Feb-2011,-0.63214286656252,µg m^-3,0
52.125,14.375,20-Feb-2011,-0.63214286656252,µg m^-3,0
52.125,14.375,21-Feb-2011,-0.63214286656252,µg m^-3,0
52.125,14.375,22-Feb-2011,-0.63214286656252,µg m^-3,0
52.125,14.375,23-Feb-2011,-0.63214286656252,µg m^-3,0
52.125,14.375,24-Feb-2011,-0.63214286656252,µg m^-3,0
52.125,14.375,25-Feb-2011,-0.63214286656252,µg m^-3,0
52.125,14.375,26-Feb-2011,-0.63214286656252,µg m^-3,0
52.125,14.375,27-Feb-2011,-0.63214286656252,µg m^-3,0
52.125,14.375,28-Feb-2011,-0.63214286656252,µg m^-3,0
52.125,14.375,01-Mar-2011,-0.767741946924117,µg m^-3,0
52.125,14.375,02-Mar-2011,-0.767741946924117,µg m^-3,0
52.125,14.375,03-Mar-2011,-0.767741946924117,µg m^-3,0
52.125,14.375,04-Mar-2011,-0.767741946924117,µg m^-3,0
52.125,14.375,05-Mar-2011,-0.767741946924117,µg m^-3,0
52.125,14.375,06-Mar-2011,-0.767741946924117,µg m^-3,0
52.125,14.375,07-Mar-2011,-0.767741946924117,µg m^-3,0
52.125,14.375,08-Mar-2011,-0.767741946924117,µg m^-3,0
52.125,14.375,09-Mar-2011,-0.767741946924117,µg m^-3,0
52.125,14.375,10-Mar-2011,-0.167741937983421,µg m^-3,0
52.125,14.375,11-Mar-2011,-0.767741946924117,µg m^-3,0
52.125,14.375,12-Mar-2011,-0.767741946924117,µg m^-3,0
52.125,14.375,13-Mar-2011,-0.767741946924117,µg m^-3,0
52.125,14.375,14-Mar-2011,-0.767741946924117,µg m^-3,0
52.125,14.375,15-Mar-2011,-0.767741946924117,µg m^-3,0
52.125,14.375,16-Mar-2011,5.93225815291366,µg m^-3,0
52.125,14.375,17-Mar-2011,11.7322582393404,µg m^-3,0
52.125,14.375,18-Mar-2011,0.432258070957276,µg m^-3,0
52.125,14.375,19-Mar-2011,-0.767741946924117,µg m^-3,0
52.125,14.375,20-Mar-2011,-0.767741946924117,µg m^-3,0
52.125,14.375,21-Mar-2011,-0.767741946924117,µg m^-3,0
52.125,14.375,22-Mar-2011,-0.767741946924117,µg m^-3,0
52.125,14.375,23-Mar-2011,-0.767741946924117,µg m^-3,0
52.125,14.375,24-Mar-2011,-0.767741946924117,µg m^-3,0
52.125,14.375,25-Mar-2011,-0.567741943943885,µg m^-3,0
52.125,14.375,26-Mar-2011,1.8322580918189,µg m^-3,0
52.125,14.375,27-Mar-2011,-0.767741946924117,µg m^-3,0
52.125,14.375,28-Mar-2011,-0.767741946924117,µg m^-3,0
52.125,14.375,29-Mar-2011,-0.767741946924117,µg m^-3,0
52.125,14.375,30-Mar-2011,-0.767741946924117,µg m^-3,0
52.125,14.375,31-Mar-2011,-0.767741946924117,µg m^-3,0
52.125,14.375,01-Apr-2011,-0.026666667064031,µg m^-3,0
52.125,14.375,02-Apr-2011,-0.626666676004728,µg m^-3,0
52.125,14.375,03-Apr-2011,3.77333338956038,µg m^-3,0
52.125,14.375,04-Apr-2011,1.97333336273829,µg m^-3,0
52.125,14.375,05-Apr-2011,-0.626666676004728,µg m^-3,0
52.125,14.375,06-Apr-2011,-0.626666676004728,µg m^-3,0
52.125,14.375,07-Apr-2011,-0.626666676004728,µg m^-3,0
52.125,14.375,08-Apr-2011,-0.626666676004728,µg m^-3,0
52.125,14.375,09-Apr-2011,-0.626666676004728,µg m^-3,0
52.125,14.375,10-Apr-2011,-0.626666676004728,µg m^-3,0
52.125,14.375,11-Apr-2011,-0.626666676004728,µg m^-3,0
52.125,14.375,12-Apr-2011,1.67333335826794,µg m^-3,0
52.125,14.375,13-Apr-2011,5.07333340893189,µg m^-3,0
52.125,14.375,14-Apr-2011,0.97333334783713,µg m^-3,0
52.125,14.375,15-Apr-2011,-0.626666676004728,µg m^-3,0
52.125,14.375,16-Apr-2011,-0.626666676004728,µg m^-3,0
52.125,14.375,17-Apr-2011,-0.626666676004728,µg m^-3,0
52.125,14.375,18-Apr-2011,-0.626666676004728,µg m^-3,0
52.125,14.375,19-Apr-2011,-0.626666676004728,µg m^-3,0
52.125,14.375,20-Apr-2011,-0.626666676004728,µg m^-3,0
52.125,14.375,21-Apr-2011,-0.626666676004728,µg m^-3,0
52.125,14.375,22-Apr-2011,-0.626666676004728,µg m^-3,0
52.125,14.375,23-Apr-2011,-0.626666676004728,µg m^-3,0
52.125,14.375,24-Apr-2011,-0.626666676004728,µg m^-3,0
52.125,14.375,25-Apr-2011,-0.626666676004728,µg m^-3,0
52.125,14.375,26-Apr-2011,0.97333334783713,µg m^-3,0
52.125,14.375,27-Apr-2011,-0.626666676004728,µg m^-3,0
52.125,14.375,28-Apr-2011,-0.626666676004728,µg m^-3,0
52.125,14.375,29-Apr-2011,-0.626666676004728,µg m^-3,0
52.125,14.375,30-Apr-2011,-0.626666676004728,µg m^-3,0
52.125,14.375,01-May-2011,1.38387098836322,µg m^-3,0
52.125,14.375,02-May-2011,7.18387107478995,µg m^-3,0
52.125,14.375,03-May-2011,-0.916129045909451,µg m^-3,0
52.125,14.375,04-May-2011,0.483870974952175,µg m^-3,0
52.125,14.375,05-May-2011,-0.916129045909451,µg m^-3,0
52.125,14.375,06-May-2011,-0.916129045909451,µg m^-3,0
52.125,14.375,07-May-2011,-0.916129045909451,µg m^-3,0
52.125,14.375,08-May-2011,-0.916129045909451,µg m^-3,0
52.125,14.375,09-May-2011,-0.916129045909451,µg m^-3,0
52.125,14.375,10-May-2011,-0.916129045909451,µg m^-3,0
52.125,14.375,11-May-2011,-0.916129045909451,µg m^-3,0
52.125,14.375,12-May-2011,6.38387106286903,µg m^-3,0
52.125,14.375,13-May-2011,-0.916129045909451,µg m^-3,0
52.125,14.375,14-May-2011,3.18387101518531,µg m^-3,0
52.125,14.375,15-May-2011,-0.616129041439103,µg m^-3,0
52.125,14.375,16-May-2011,-0.916129045909451,µg m^-3,0
52.125,14.375,17-May-2011,-0.916129045909451,µg m^-3,0
52.125,14.375,18-May-2011,-0.916129045909451,µg m^-3,0
52.125,14.375,19-May-2011,0.683870977932407,µg m^-3,0
52.125,14.375,20-May-2011,-0.916129045909451,µg m^-3,0
52.125,14.375,21-May-2011,-0.916129045909451,µg m^-3,0
52.125,14.375,22-May-2011,-0.916129045909451,µg m^-3,0
52.125,14.375,23-May-2011,-0.916129045909451,µg m^-3,0
52.125,14.375,24-May-2011,-0.916129045909451,µg m^-3,0
52.125,14.375,25-May-2011,-0.916129045909451,µg m^-3,0
52.125,14.375,26-May-2011,-0.41612903845887,µg m^-3,0
52.125,14.375,27-May-2011,-0.916129045909451,µg m^-3,0
52.125,14.375,28-May-2011,-0.916129045909451,µg m^-3,0
52.125,14.375,29-May-2011,-0.916129045909451,µg m^-3,0
52.125,14.375,30-May-2011,-0.916129045909451,µg m^-3,0
52.125,14.375,31-May-2011,1.8838709958138,µg m^-3,0
52.125,14.375,01-Jun-2011,-1.5466666897138,µg m^-3,0
52.125,14.375,02-Jun-2011,-1.5466666897138,µg m^-3,0
52.125,14.375,03-Jun-2011,-1.5466666897138,µg m^-3,0
52.125,14.375,04-Jun-2011,-1.5466666897138,µg m^-3,0
52.125,14.375,05-Jun-2011,-1.5466666897138,µg m^-3,0
52.125,14.375,06-Jun-2011,4.05333339373271,µg m^-3,0
52.125,14.375,07-Jun-2011,-1.5466666897138,µg m^-3,0
52.125,14.375,08-Jun-2011,12.5533335203926,µg m^-3,0
52.125,14.375,09-Jun-2011,-1.5466666897138,µg m^-3,0
52.125,14.375,10-Jun-2011,-1.5466666897138,µg m^-3,0
52.125,14.375,11-Jun-2011,-1.5466666897138,µg m^-3,0
52.125,14.375,12-Jun-2011,-1.5466666897138,µg m^-3,0
52.125,14.375,13-Jun-2011,-1.5466666897138,µg m^-3,0
52.125,14.375,14-Jun-2011,1.75333335946004,µg m^-3,0
52.125,14.375,15-Jun-2011,-1.5466666897138,µg m^-3,0
52.125,14.375,16-Jun-2011,0.35333333859841,µg m^-3,0
52.125,14.375,17-Jun-2011,0.153333335618178,µg m^-3,0
52.125,14.375,18-Jun-2011,-1.5466666897138,µg m^-3,0
52.125,14.375,19-Jun-2011,0.753333344558875,µg m^-3,0
52.125,14.375,20-Jun-2011,1.05333334902922,µg m^-3,0
52.125,14.375,21-Jun-2011,0.753333344558875,µg m^-3,0
52.125,14.375,22-Jun-2011,4.95333340714375,µg m^-3,0
52.125,14.375,23-Jun-2011,0.253333337108294,µg m^-3,0
52.125,14.375,24-Jun-2011,2.7533333743612,µg m^-3,0
52.125,14.375,25-Jun-2011,-1.5466666897138,µg m^-3,0
52.125,14.375,26-Jun-2011,-1.5466666897138,µg m^-3,0
52.125,14.375,27-Jun-2011,-1.5466666897138,µg m^-3,0
52.125,14.375,28-Jun-2011,-1.5466666897138,µg m^-3,0
52.125,14.375,29-Jun-2011,-1.5466666897138,µg m^-3,0
52.125,14.375,30-Jun-2011,-1.5466666897138,µg m^-3,0
52.125,14.375,01-Jul-2011,-6.65161300234256,µg m^-3,0
52.125,14.375,02-Jul-2011,0.548387104945798,µg m^-3,0
52.125,14.375,03-Jul-2011,5.14838717349114,µg m^-3,0
52.125,14.375,04-Jul-2011,3.44838714815917,µg m^-3,0
52.125,14.375,05-Jul-2011,-6.65161300234256,µg m^-3,0
52.125,14.375,06-Jul-2011,-6.65161300234256,µg m^-3,0
52.125,14.375,07-Jul-2011,-3.55161295614896,µg m^-3,0
52.125,14.375,08-Jul-2011,-6.65161300234256,µg m^-3,0
52.125,14.375,09-Jul-2011,-5.35161298297105,µg m^-3,0
52.125,14.375,10-Jul-2011,14.7483873165423,µg m^-3,0
52.125,14.375,11-Jul-2011,-6.65161300234256,µg m^-3,0
52.125,14.375,12-Jul-2011,-6.65161300234256,µg m^-3,0
52.125,14.375,13-Jul-2011,1.04838711239638,µg m^-3,0
52.125,14.375,14-Jul-2011,-6.65161300234256,µg m^-3,0
52.125,14.375,15-Jul-2011,-6.65161300234256,µg m^-3,0
52.125,14.375,16-Jul-2011,-6.65161300234256,µg m^-3,0
52.125,14.375,17-Jul-2011,-0.651612912935596,µg m^-3,0
52.125,14.375,18-Jul-2011,-6.65161300234256,µg m^-3,0
52.125,14.375,19-Jul-2011,-6.65161300234256,µg m^-3,0
52.125,14.375,20-Jul-2011,2.94838714070858,µg m^-3,0
52.125,14.375,21-Jul-2011,50.2483878455335,µg m^-3,0
52.125,14.375,22-Jul-2011,18.848387377637,µg m^-3,0
52.125,14.375,23-Jul-2011,-6.65161300234256,µg m^-3,0
52.125,14.375,24-Jul-2011,-6.65161300234256,µg m^-3,0
52.125,14.375,25-Jul-2011,-6.65161300234256,µg m^-3,0
52.125,14.375,26-Jul-2011,-6.65161300234256,µg m^-3,0
52.125,14.375,27-Jul-2011,-5.75161298893152,µg m^-3,0
52.125,14.375,28-Jul-2011,-3.85161296061931,µg m^-3,0
52.125,14.375,29-Jul-2011,21.4483874163801,µg m^-3,0
52.125,14.375,30-Jul-2011,3.6483871511394,µg m^-3,0
52.125,14.375,31-Jul-2011,-3.1516129501885,µg m^-3,0
52.125,14.375,01-Aug-2011,3.67419360313685,µg m^-3,0
52.125,14.375,02-Aug-2011,-1.72580647732942,µg m^-3,0
52.125,14.375,03-Aug-2011,-1.72580647732942,µg m^-3,0
52.125,14.375,04-Aug-2011,0.0741935494926669,µg m^-3,0
52.125,14.375,05-Aug-2011,-0.825806463918378,µg m^-3,0
52.125,14.375,06-Aug-2011,-1.72580647732942,µg m^-3,0
52.125,14.375,07-Aug-2011,-0.825806463918378,µg m^-3,0
52.125,14.375,08-Aug-2011,-0.925806465408494,µg m^-3,0
52.125,14.375,09-Aug-2011,7.97419366721184,µg m^-3,0
52.125,14.375,10-Aug-2011,-1.72580647732942,µg m^-3,0
52.125,14.375,11-Aug-2011,-1.32580647136896,µg m^-3,0
52.125,14.375,12-Aug-2011,4.27419361207754,µg m^-3,0
52.125,14.375,13-Aug-2011,-1.52580647434919,µg m^-3,0
52.125,14.375,14-Aug-2011,-0.52580645944803,µg m^-3,0
52.125,14.375,15-Aug-2011,-1.72580647732942,µg m^-3,0
52.125,14.375,16-Aug-2011,-1.72580647732942,µg m^-3,0
52.125,14.375,17-Aug-2011,-1.72580647732942,µg m^-3,0
52.125,14.375,18-Aug-2011,-1.72580647732942,µg m^-3,0
52.125,14.375,19-Aug-2011,1.27419356737406,µg m^-3,0
52.125,14.375,20-Aug-2011,-1.72580647732942,µg m^-3,0
52.125,14.375,21-Aug-2011,-1.72580647732942,µg m^-3,0
52.125,14.375,22-Aug-2011,-1.72580647732942,µg m^-3,0
52.125,14.375,23-Aug-2011,-0.125806453487565,µg m^-3,0
52.125,14.375,24-Aug-2011,10.8741937104252,µg m^-3,0
52.125,14.375,25-Aug-2011,-1.72580647732942,µg m^-3,0
52.125,14.375,26-Aug-2011,-1.72580647732942,µg m^-3,0
52.125,14.375,27-Aug-2011,7.27419365678103,µg m^-3,0
52.125,14.375,28-Aug-2011,-1.72580647732942,µg m^-3,0
52.125,14.375,29-Aug-2011,-1.72580647732942,µg m^-3,0
52.125,14.375,30-Aug-2011,-1.72580647732942,µg m^-3,0
52.125,14.375,31-Aug-2011,-1.72580647732942,µg m^-3,0
52.125,14.375,01-Sep-2011,-2.71000004038215,µg m^-3,0
52.125,14.375,02-Sep-2011,-2.71000004038215,µg m^-3,0
52.125,14.375,03-Sep-2011,-2.71000004038215,µg m^-3,0
52.125,14.375,04-Sep-2011,-0.810000012069941,µg m^-3,0
52.125,14.375,05-Sep-2011,6.19000009223819,µg m^-3,0
52.125,14.375,06-Sep-2011,-0.0100000001490117,µg m^-3,0
52.125,14.375,07-Sep-2011,0.390000005811453,µg m^-3,0
52.125,14.375,08-Sep-2011,5.49000008180738,µg m^-3,0
52.125,14.375,09-Sep-2011,-0.510000007599592,µg m^-3,0
52.125,14.375,10-Sep-2011,-2.71000004038215,µg m^-3,0
52.125,14.375,11-Sep-2011,13.0900001950562,µg m^-3,0
52.125,14.375,12-Sep-2011,-2.71000004038215,µg m^-3,0
52.125,14.375,13-Sep-2011,-2.71000004038215,µg m^-3,0
52.125,14.375,14-Sep-2011,-2.71000004038215,µg m^-3,0
52.125,14.375,15-Sep-2011,-2.71000004038215,µg m^-3,0
52.125,14.375,16-Sep-2011,-2.71000004038215,µg m^-3,0
52.125,14.375,17-Sep-2011,16.9900002531707,µg m^-3,0
52.125,14.375,18-Sep-2011,13.2900001980364,µg m^-3,0
52.125,14.375,19-Sep-2011,-2.71000004038215,µg m^-3,0
52.125,14.375,20-Sep-2011,-2.71000004038215,µg m^-3,0
52.125,14.375,21-Sep-2011,-2.71000004038215,µg m^-3,0
52.125,14.375,22-Sep-2011,-2.71000004038215,µg m^-3,0
52.125,14.375,23-Sep-2011,-2.71000004038215,µg m^-3,0
52.125,14.375,24-Sep-2011,-2.71000004038215,µg m^-3,0
52.125,14.375,25-Sep-2011,-2.71000004038215,µg m^-3,0
52.125,14.375,26-Sep-2011,-2.71000004038215,µg m^-3,0
52.125,14.375,27-Sep-2011,0.0900000013411044,µg m^-3,0
52.125,14.375,28-Sep-2011,-2.71000004038215,µg m^-3,0
52.125,14.375,29-Sep-2011,-2.71000004038215,µg m^-3,0
52.125,14.375,30-Sep-2011,-2.71000004038215,µg m^-3,0
52.125,14.375,01-Oct-2011,-1.0451613058967,µg m^-3,0
52.125,14.375,02-Oct-2011,-1.0451613058967,µg m^-3,0
52.125,14.375,03-Oct-2011,-1.0451613058967,µg m^-3,0
52.125,14.375,04-Oct-2011,-1.0451613058967,µg m^-3,0
52.125,14.375,05-Oct-2011,-1.0451613058967,µg m^-3,0
52.125,14.375,06-Oct-2011,3.65483876413876,µg m^-3,0
52.125,14.375,07-Oct-2011,-1.0451613058967,µg m^-3,0
52.125,14.375,08-Oct-2011,-0.145161292485652,µg m^-3,0
52.125,14.375,09-Oct-2011,0.854838722415509,µg m^-3,0
52.125,14.375,10-Oct-2011,4.75483878053004,µg m^-3,0
52.125,14.375,11-Oct-2011,14.2548389220911,µg m^-3,0
52.125,14.375,12-Oct-2011,-1.0451613058967,µg m^-3,0
52.125,14.375,13-Oct-2011,-1.0451613058967,µg m^-3,0
52.125,14.375,14-Oct-2011,-1.0451613058967,µg m^-3,0
52.125,14.375,15-Oct-2011,-1.0451613058967,µg m^-3,0
52.125,14.375,16-Oct-2011,-1.0451613058967,µg m^-3,0
52.125,14.375,17-Oct-2011,-1.0451613058967,µg m^-3,0
52.125,14.375,18-Oct-2011,0.55483871794516,µg m^-3,0
52.125,14.375,19-Oct-2011,-1.0451613058967,µg m^-3,0
52.125,14.375,20-Oct-2011,-1.0451613058967,µg m^-3,0
52.125,14.375,21-Oct-2011,-1.0451613058967,µg m^-3,0
52.125,14.375,22-Oct-2011,-1.0451613058967,µg m^-3,0
52.125,14.375,23-Oct-2011,-1.0451613058967,µg m^-3,0
52.125,14.375,24-Oct-2011,-1.0451613058967,µg m^-3,0
52.125,14.375,25-Oct-2011,-1.0451613058967,µg m^-3,0
52.125,14.375,26-Oct-2011,1.15483872688586,µg m^-3,0
52.125,14.375,27-Oct-2011,-1.0451613058967,µg m^-3,0
52.125,14.375,28-Oct-2011,-1.0451613058967,µg m^-3,0
52.125,14.375,29-Oct-2011,-1.0451613058967,µg m^-3,0
52.125,14.375,30-Oct-2011,-1.0451613058967,µg m^-3,0
52.125,14.375,31-Oct-2011,-1.0451613058967,µg m^-3,0
52.125,14.375,01-Nov-2011,-0.0300000004470348,µg m^-3,0
52.125,14.375,02-Nov-2011,-0.0300000004470348,µg m^-3,0
52.125,14.375,03-Nov-2011,-0.0300000004470348,µg m^-3,0
52.125,14.375,04-Nov-2011,-0.0300000004470348,µg m^-3,0
52.125,14.375,05-Nov-2011,-0.0300000004470348,µg m^-3,0
52.125,14.375,06-Nov-2011,-0.0300000004470348,µg m^-3,0
52.125,14.375,07-Nov-2011,-0.0300000004470348,µg m^-3,0
52.125,14.375,08-Nov-2011,-0.0300000004470348,µg m^-3,0
52.125,14.375,09-Nov-2011,-0.0300000004470348,µg m^-3,0
52.125,14.375,10-Nov-2011,-0.0300000004470348,µg m^-3,0
52.125,14.375,11-Nov-2011,-0.0300000004470348,µg m^-3,0
52.125,14.375,12-Nov-2011,-0.0300000004470348,µg m^-3,0
52.125,14.375,13-Nov-2011,-0.0300000004470348,µg m^-3,0
52.125,14.375,14-Nov-2011,-0.0300000004470348,µg m^-3,0
52.125,14.375,15-Nov-2011,-0.0300000004470348,µg m^-3,0
52.125,14.375,16-Nov-2011,-0.0300000004470348,µg m^-3,0
52.125,14.375,17-Nov-2011,-0.0300000004470348,µg m^-3,0
52.125,14.375,18-Nov-2011,-0.0300000004470348,µg m^-3,0
52.125,14.375,19-Nov-2011,-0.0300000004470348,µg m^-3,0
52.125,14.375,20-Nov-2011,-0.0300000004470348,µg m^-3,0
52.125,14.375,21-Nov-2011,-0.0300000004470348,µg m^-3,0
52.125,14.375,22-Nov-2011,-0.0300000004470348,µg m^-3,0
52.125,14.375,23-Nov-2011,-0.0300000004470348,µg m^-3,0
52.125,14.375,24-Nov-2011,-0.0300000004470348,µg m^-3,0
52.125,14.375,25-Nov-2011,0.87000001296401,µg m^-3,0
52.125,14.375,26-Nov-2011,-0.0300000004470348,µg m^-3,0
52.125,14.375,27-Nov-2011,-0.0300000004470348,µg m^-3,0
52.125,14.375,28-Nov-2011,-0.0300000004470348,µg m^-3,0
52.125,14.375,29-Nov-2011,-0.0300000004470348,µg m^-3,0
52.125,14.375,30-Nov-2011,-0.0300000004470348,µg m^-3,0
52.125,14.375,01-Dec-2011,-0.696774203931132,µg m^-3,0
52.125,14.375,02-Dec-2011,-1.0967742098916,µg m^-3,0
52.125,14.375,03-Dec-2011,3.00322585120316,µg m^-3,0
52.125,14.375,04-Dec-2011,-0.696774203931132,µg m^-3,0
52.125,14.375,05-Dec-2011,-1.89677422181252,µg m^-3,0
52.125,14.375,06-Dec-2011,-1.99677422330264,µg m^-3,0
52.125,14.375,07-Dec-2011,9.00322594061013,µg m^-3,0
52.125,14.375,08-Dec-2011,2.90322584971305,µg m^-3,0
52.125,14.375,09-Dec-2011,-1.19677421138171,µg m^-3,0
52.125,14.375,10-Dec-2011,-2.09677422479276,µg m^-3,0
52.125,14.375,11-Dec-2011,-2.09677422479276,µg m^-3,0
52.125,14.375,12-Dec-2011,-2.09677422479276,µg m^-3,0
52.125,14.375,13-Dec-2011,0.203225809479914,µg m^-3,0
52.125,14.375,14-Dec-2011,0.203225809479914,µg m^-3,0
52.125,14.375,15-Dec-2011,-1.0967742098916,µg m^-3,0
52.125,14.375,16-Dec-2011,13.9032260136258,µg m^-3,0
52.125,14.375,17-Dec-2011,-0.696774203931132,µg m^-3,0
52.125,14.375,18-Dec-2011,-1.79677422032241,µg m^-3,0
52.125,14.375,19-Dec-2011,-2.09677422479276,µg m^-3,0
52.125,14.375,20-Dec-2011,0.30322581097003,µg m^-3,0
52.125,14.375,21-Dec-2011,-0.496774200950899,µg m^-3,0
52.125,14.375,22-Dec-2011,-2.09677422479276,µg m^-3,0
52.125,14.375,23-Dec-2011,-0.99677420840148,µg m^-3,0
52.125,14.375,24-Dec-2011,1.40322582736131,µg m^-3,0
52.125,14.375,25-Dec-2011,-1.29677421287183,µg m^-3,0
52.125,14.375,26-Dec-2011,-2.09677422479276,µg m^-3,0
52.125,14.375,27-Dec-2011,-2.09677422479276,µg m^-3,0
52.125,14.375,28-Dec-2011,-2.09677422479276,µg m^-3,0
52.125,14.375,29-Dec-2011,1.30322582587119,µg m^-3,0
52.125,14.375,30-Dec-2011,0.603225815440378,µg m^-3,0
52.125,14.375,31-Dec-2011,-2.09677422479276,µg m^-3,0
52.375,14.375,01-Jan-2011,-0.870967754913915,µg m^-3,0
52.375,14.375,02-Jan-2011,-0.870967754913915,µg m^-3,0
52.375,14.375,03-Jan-2011,-0.870967754913915,µg m^-3,0
52.375,14.375,04-Jan-2011,-0.870967754913915,µg m^-3,0
52.375,14.375,05-Jan-2011,-0.870967754913915,µg m^-3,0
52.375,14.375,06-Jan-2011,2.52903229575003,µg m^-3,0
52.375,14.375,07-Jan-2011,0.0290322584971305,µg m^-3,0
52.375,14.375,08-Jan-2011,-0.870967754913915,µg m^-3,0
52.375,14.375,09-Jan-2011,-0.870967754913915,µg m^-3,0
52.375,14.375,10-Jan-2011,-0.870967754913915,µg m^-3,0
52.375,14.375,11-Jan-2011,-0.0709677429929856,µg m^-3,0
52.375,14.375,12-Jan-2011,0.429032264457595,µg m^-3,0
52.375,14.375,13-Jan-2011,2.82903230022038,µg m^-3,0
52.375,14.375,14-Jan-2011,6.12903234939421,µg m^-3,0
52.375,14.375,15-Jan-2011,-0.870967754913915,µg m^-3,0
52.375,14.375,16-Jan-2011,-0.870967754913915,µg m^-3,0
52.375,14.375,17-Jan-2011,-0.870967754913915,µg m^-3,0
52.375,14.375,18-Jan-2011,2.62903229724015,µg m^-3,0
52.375,14.375,19-Jan-2011,0.929032271908176,µg m^-3,0
52.375,14.375,20-Jan-2011,-0.870967754913915,µg m^-3,0
52.375,14.375,21-Jan-2011,-0.870967754913915,µg m^-3,0
52.375,14.375,22-Jan-2011,-0.870967754913915,µg m^-3,0
52.375,14.375,23-Jan-2011,-0.0709677429929856,µg m^-3,0
52.375,14.375,24-Jan-2011,0.429032264457595,µg m^-3,0
52.375,14.375,25-Jan-2011,1.62903228233899,µg m^-3,0
52.375,14.375,26-Jan-2011,-0.870967754913915,µg m^-3,0
52.375,14.375,27-Jan-2011,-0.870967754913915,µg m^-3,0
52.375,14.375,28-Jan-2011,-0.870967754913915,µg m^-3,0
52.375,14.375,29-Jan-2011,-0.870967754913915,µg m^-3,0
52.375,14.375,30-Jan-2011,-0.870967754913915,µg m^-3,0
52.375,14.375,31-Jan-2011,-0.870967754913915,µg m^-3,0
52.375,14.375,01-Feb-2011,-0.642857152436461,µg m^-3,0
52.375,14.375,02-Feb-2011,-1.04285715839693,µg m^-3,0
52.375,14.375,03-Feb-2011,-1.04285715839693,µg m^-3,0
