lon_deg,lat_deg,date,ozone,units,qc_flag
50.625,6.375,30-Apr-2011,1.80533329298099,µg m^-3,0
50.625,6.375,01-May-2011,-1.82451608825114,µg m^-3,0
50.625,6.375,02-May-2011,-4.8945160196313,µg m^-3,0
50.625,6.375,03-May-2011,-6.8445159760454,µg m^-3,0
50.625,6.375,04-May-2011,-6.94451597381023,µg m^-3,0
50.625,6.375,05-May-2011,-3.41451605271187,µg m^-3,0
50.625,6.375,06-May-2011,1.94548382748279,µg m^-3,0
50.625,6.375,07-May-2011,5.76548374209914,µg m^-3,0
50.625,6.375,08-May-2011,6.78548371930036,µg m^-3,0
50.625,6.375,09-May-2011,4.6354837673566,µg m^-3,0
50.625,6.375,10-May-2011,2.87548380669567,µg m^-3,0
50.625,6.375,11-May-2011,2.03548382547113,µg m^-3,0
50.625,6.375,12-May-2011,-1.19451610233274,µg m^-3,0
50.625,6.375,13-May-2011,-1.37451609830943,µg m^-3,0
50.625,6.375,14-May-2011,-2.63451607014623,µg m^-3,0
50.625,6.375,15-May-2011,-5.08451601538447,µg m^-3,0
50.625,6.375,16-May-2011,-2.99451606209961,µg m^-3,0
50.625,6.375,17-May-2011,-0.434516119320065,µg m^-3,0
50.625,6.375,18-May-2011,1.1354838455877,µg m^-3,0
50.625,6.375,19-May-2011,0.78548385341081,µg m^-3,0
50.625,6.375,20-May-2011,1.87548382904741,µg m^-3,0
50.625,6.375,21-May-2011,2.26548382033023,µg m^-3,0
50.625,6.375,22-May-2011,1.89548382860038,µg m^-3,0
50.625,6.375,23-May-2011,1.18548384447011,µg m^-3,0
50.625,6.375,24-May-2011,-0.634516114849717,µg m^-3,0
50.625,6.375,25-May-2011,0.115483868386477,µg m^-3,0
50.625,6.375,26-May-2011,2.12548382345948,µg m^-3,0
50.625,6.375,27-May-2011,-3.40451605293539,µg m^-3,0
50.625,6.375,28-May-2011,-0.754516112167508,µg m^-3,0
50.625,6.375,29-May-2011,2.0554838250241,µg m^-3,0
50.625,6.375,30-May-2011,7.15548371103021,µg m^-3,0
50.625,6.375,31-May-2011,-2.20451607975748,µg m^-3,0
50.625,6.375,01-Jun-2011,-3.78066658216218,µg m^-3,0
50.625,6.375,02-Jun-2011,-0.430666657040517,µg m^-3,0
50.625,6.375,03-Jun-2011,2.28933328216275,µg m^-3,0
50.625,6.375,04-Jun-2011,4.57933323097726,µg m^-3,0
50.625,6.375,05-Jun-2011,2.68933327322205,µg m^-3,0
50.625,6.375,06-Jun-2011,2.75933327165743,µg m^-3,0
50.625,6.375,07-Jun-2011,0.699333317702015,µg m^-3,0
50.625,6.375,08-Jun-2011,-2.90066660183171,µg m^-3,0
50.625,6.375,09-Jun-2011,-2.73066660563151,µg m^-3,0
50.625,6.375,10-Jun-2011,-3.02066659914951,µg m^-3,0
50.625,6.375,11-Jun-2011,-4.13066657433907,µg m^-3,0
50.625,6.375,12-Jun-2011,-2.43066661233703,µg m^-3,0
50.625,6.375,13-Jun-2011,-0.110666664193074,µg m^-3,0
50.625,6.375,14-Jun-2011,1.35933330294987,µg m^-3,0
50.625,6.375,15-Jun-2011,2.55933327612778,µg m^-3,0
50.625,6.375,16-Jun-2011,0.459333323066433,µg m^-3,0
50.625,6.375,17-Jun-2011,-2.12066661926607,µg m^-3,0
50.625,6.375,18-Jun-2011,-2.82066660361985,µg m^-3,0
50.625,6.375,19-Jun-2011,-4.13066657433907,µg m^-3,0
50.625,6.375,20-Jun-2011,-2.74066660540799,µg m^-3,0
50.625,6.375,21-Jun-2011,1.34933330317338,µg m^-3,0
50.625,6.375,22-Jun-2011,-0.0106666664282482,µg m^-3,0
50.625,6.375,23-Jun-2011,-2.03066662127773,µg m^-3,0
50.625,6.375,24-Jun-2011,-4.45066656718651,µg m^-3,0
50.625,6.375,25-Jun-2011,-2.72066660585503,µg m^-3,0
50.625,6.375,26-Jun-2011,3.55933325377603,µg m^-3,0
50.625,6.375,27-Jun-2011,8.50933314313491,µg m^-3,0
50.625,6.375,28-Jun-2011,10.5793330968668,µg m^-3,0
50.625,6.375,29-Jun-2011,1.06933330943187,µg m^-3,0
50.625,6.375,30-Jun-2011,-1.90066662418346,µg m^-3,0
50.625,6.375,01-Jul-2011,-3.17483863871424,µg m^-3,0
50.625,6.375,02-Jul-2011,-3.09483864050238,µg m^-3,0
50.625,6.375,03-Jul-2011,-1.39483867850034,µg m^-3,0
50.625,6.375,04-Jul-2011,-2.02483866441875,µg m^-3,0
50.625,6.375,05-Jul-2011,3.59516120996446,µg m^-3,0
50.625,6.375,06-Jul-2011,3.07516122158737,µg m^-3,0
50.625,6.375,07-Jul-2011,2.92516122494013,µg m^-3,0
50.625,6.375,08-Jul-2011,2.33516123812766,µg m^-3,0
50.625,6.375,09-Jul-2011,2.67516123052807,µg m^-3,0
50.625,6.375,10-Jul-2011,2.1951612412569,µg m^-3,0
50.625,6.375,11-Jul-2011,3.70516120750577,µg m^-3,0
50.625,6.375,12-Jul-2011,4.4951611898479,µg m^-3,0
50.625,6.375,13-Jul-2011,-1.83483866866558,µg m^-3,0
50.625,6.375,14-Jul-2011,-3.44483863267927,µg m^-3,0
50.625,6.375,15-Jul-2011,0.975161268526028,µg m^-3,0
50.625,6.375,16-Jul-2011,2.77516122829289,µg m^-3,0
50.625,6.375,17-Jul-2011,0.195161285960387,µg m^-3,0
50.625,6.375,18-Jul-2011,-0.684838694370081,µg m^-3,0
50.625,6.375,19-Jul-2011,0.0151612899837001,µg m^-3,0
50.625,6.375,20-Jul-2011,0.135161287301491,µg m^-3,0
50.625,6.375,21-Jul-2011,-0.314838702640225,µg m^-3,0
50.625,6.375,22-Jul-2011,-1.4748386767122,µg m^-3,0
50.625,6.375,23-Jul-2011,-3.91483862217395,µg m^-3,0
50.625,6.375,24-Jul-2011,-3.40483863357334,µg m^-3,0
50.625,6.375,25-Jul-2011,-0.60483869615822,µg m^-3,0
50.625,6.375,26-Jul-2011,-0.0848387077811257,µg m^-3,0
50.625,6.375,27-Jul-2011,0.175161286407421,µg m^-3,0
50.625,6.375,28-Jul-2011,1.05516126673789,µg m^-3,0
50.625,6.375,29-Jul-2011,0.0351612895366653,µg m^-3,0
50.625,6.375,30-Jul-2011,-2.50483865368991,µg m^-3,0
50.625,6.375,31-Jul-2011,-2.40483865592508,µg m^-3,0
50.625,6.375,01-Aug-2011,-1.45612899971104,µg m^-3,0
50.625,6.375,02-Aug-2011,4.02387087780141,µg m^-3,0
50.625,6.375,03-Aug-2011,1.76387092831635,µg m^-3,0
50.625,6.375,04-Aug-2011,2.83387090439998,µg m^-3,0
50.625,6.375,05-Aug-2011,1.83387092675173,µg m^-3,0
50.625,6.375,06-Aug-2011,1.63387093122207,µg m^-3,0
50.625,6.375,07-Aug-2011,-1.66612899501718,µg m^-3,0
50.625,6.375,08-Aug-2011,-3.93612894427872,µg m^-3,0
50.625,6.375,09-Aug-2011,-4.59612892952658,µg m^-3,0
50.625,6.375,10-Aug-2011,-2.7461289708773,µg m^-3,0
50.625,6.375,11-Aug-2011,1.41387093613946,µg m^-3,0
50.625,6.375,12-Aug-2011,-0.546129020051129,µg m^-3,0
50.625,6.375,13-Aug-2011,0.583870954691402,µg m^-3,0
50.625,6.375,14-Aug-2011,-0.206129027650721,µg m^-3,0
50.625,6.375,15-Aug-2011,-0.876129012675054,µg m^-3,0
50.625,6.375,16-Aug-2011,-0.346129024521478,µg m^-3,0
50.625,6.375,17-Aug-2011,1.98387092339896,µg m^-3,0
50.625,6.375,18-Aug-2011,3.67387088562452,µg m^-3,0
50.625,6.375,19-Aug-2011,-0.436129022509821,µg m^-3,0
50.625,6.375,20-Aug-2011,1.37387093703353,µg m^-3,0
50.625,6.375,21-Aug-2011,5.82387083756828,µg m^-3,0
50.625,6.375,22-Aug-2011,2.3638709149053,µg m^-3,0
50.625,6.375,23-Aug-2011,3.78387088316583,µg m^-3,0
50.625,6.375,24-Aug-2011,2.29387091646992,µg m^-3,0
50.625,6.375,25-Aug-2011,1.26387093949222,µg m^-3,0
50.625,6.375,26-Aug-2011,1.61387093166911,µg m^-3,0
50.625,6.375,27-Aug-2011,-3.61612895143128,µg m^-3,0
50.625,6.375,28-Aug-2011,-3.52612895344294,µg m^-3,0
50.625,6.375,29-Aug-2011,-4.37612893444396,µg m^-3,0
50.625,6.375,30-Aug-2011,-5.52612890873946,µg m^-3,0
50.625,6.375,31-Aug-2011,-4.40612893377341,µg m^-3,0
50.625,6.375,01-Sep-2011,-1.64066662999491,µg m^-3,0
50.625,6.375,02-Sep-2011,3.85933324707051,µg m^-3,0
50.625,6.375,03-Sep-2011,6.32933319186171,µg m^-3,0
50.625,6.375,04-Sep-2011,4.05933324260016,µg m^-3,0
50.625,6.375,05-Sep-2011,-1.48066663357119,µg m^-3,0
50.625,6.375,06-Sep-2011,-1.31066663737098,µg m^-3,0
50.625,6.375,07-Sep-2011,-2.42066661256055,µg m^-3,0
50.625,6.375,08-Sep-2011,-3.07066659803192,µg m^-3,0
50.625,6.375,09-Sep-2011,1.82933329244455,µg m^-3,0
50.625,6.375,10-Sep-2011,6.36933319096764,µg m^-3,0
50.625,6.375,11-Sep-2011,0.98933331122001,µg m^-3,0
50.625,6.375,12-Sep-2011,0.649333318819602,µg m^-3,0
50.625,6.375,13-Sep-2011,-0.270666660616795,µg m^-3,0
50.625,6.375,14-Sep-2011,-3.03066659892599,µg m^-3,0
50.625,6.375,15-Sep-2011,-2.71066660607855,µg m^-3,0
50.625,6.375,16-Sep-2011,-1.49066663334767,µg m^-3,0
50.625,6.375,17-Sep-2011,-0.680666651452581,µg m^-3,0
50.625,6.375,18-Sep-2011,-4.71066656137506,µg m^-3,0
50.625,6.375,19-Sep-2011,-3.85066658059756,µg m^-3,0
50.625,6.375,20-Sep-2011,-2.71066660607855,µg m^-3,0
50.625,6.375,21-Sep-2011,-1.22066663938264,µg m^-3,0
50.625,6.375,22-Sep-2011,-2.09066661993663,µg m^-3,0
50.625,6.375,23-Sep-2011,-2.82066660361985,µg m^-3,0
50.625,6.375,24-Sep-2011,-1.34066663670043,µg m^-3,0
50.625,6.375,25-Sep-2011,0.609333319713672,µg m^-3,0
50.625,6.375,26-Sep-2011,2.95933326718708,µg m^-3,0
50.625,6.375,27-Sep-2011,1.37933330250283,µg m^-3,0
50.625,6.375,28-Sep-2011,1.7993332931151,µg m^-3,0
50.625,6.375,29-Sep-2011,3.06933326472839,µg m^-3,0
50.625,6.375,30-Sep-2011,2.9493332674106,µg m^-3,0
50.625,6.375,01-Oct-2011,7.2899998370558,µg m^-3,0
50.625,6.375,02-Oct-2011,6.86999984644353,µg m^-3,0
50.625,6.375,03-Oct-2011,7.09999984130263,µg m^-3,0
50.625,6.375,04-Oct-2011,5.52999987639487,µg m^-3,0
50.625,6.375,05-Oct-2011,4.67999989539385,µg m^-3,0
50.625,6.375,06-Oct-2011,1.719999961555,µg m^-3,0
50.625,6.375,07-Oct-2011,-2.77999993786216,µg m^-3,0
50.625,6.375,08-Oct-2011,-3.28999992646277,µg m^-3,0
50.625,6.375,09-Oct-2011,-1.55999996513128,µg m^-3,0
50.625,6.375,10-Oct-2011,4.86999989114702,µg m^-3,0
50.625,6.375,11-Oct-2011,3.04999993182719,µg m^-3,0
50.625,6.375,12-Oct-2011,2.26999994926155,µg m^-3,0
50.625,6.375,13-Oct-2011,-1.74999996088445,µg m^-3,0
50.625,6.375,14-Oct-2011,-3.73999991640449,µg m^-3,0
50.625,6.375,15-Oct-2011,-3.2699999269098,µg m^-3,0
50.625,6.375,16-Oct-2011,-1.96999995596707,µg m^-3,0
50.625,6.375,17-Oct-2011,-0.369999991729856,µg m^-3,0
50.625,6.375,18-Oct-2011,-1.69999996200204,µg m^-3,0
50.625,6.375,19-Oct-2011,-3.729999916628,µg m^-3,0
50.625,6.375,20-Oct-2011,-5.78999987058342,µg m^-3,0
50.625,6.375,21-Oct-2011,-6.61999985203147,µg m^-3,0
50.625,6.375,22-Oct-2011,-5.18999988399446,µg m^-3,0
50.625,6.375,23-Oct-2011,-2.80999993719161,µg m^-3,0
50.625,6.375,24-Oct-2011,-3.85999991372228,µg m^-3,0
50.625,6.375,25-Oct-2011,-0.719999983906746,µg m^-3,0
50.625,6.375,26-Oct-2011,-1.29999997094274,µg m^-3,0
50.625,6.375,27-Oct-2011,-0.749999983236194,µg m^-3,0
50.625,6.375,28-Oct-2011,2.34999994747341,µg m^-3,0
50.625,6.375,29-Oct-2011,2.80999993719161,µg m^-3,0
50.625,6.375,30-Oct-2011,2.30999994836748,µg m^-3,0
50.625,6.375,31-Oct-2011,0.34999999217689,µg m^-3,0
50.625,6.375,01-Nov-2011,4.25899990480393,µg m^-3,0
50.625,6.375,02-Nov-2011,3.93899991195649,µg m^-3,0
50.625,6.375,03-Nov-2011,6.61899985205382,µg m^-3,0
50.625,6.375,04-Nov-2011,6.06899986434728,µg m^-3,0
50.625,6.375,05-Nov-2011,4.93899988960475,µg m^-3,0
50.625,6.375,06-Nov-2011,1.90899995733052,µg m^-3,0
50.625,6.375,07-Nov-2011,-1.26099997181445,µg m^-3,0
50.625,6.375,08-Nov-2011,1.10899997521192,µg m^-3,0
50.625,6.375,09-Nov-2011,1.9789999557659,µg m^-3,0
50.625,6.375,10-Nov-2011,-0.990999977849424,µg m^-3,0
50.625,6.375,11-Nov-2011,-2.9009999351576,µg m^-3,0
50.625,6.375,12-Nov-2011,-0.560999987460673,µg m^-3,0
50.625,6.375,13-Nov-2011,-2.74099993873388,µg m^-3,0
50.625,6.375,14-Nov-2011,-2.00099995527416,µg m^-3,0
50.625,6.375,15-Nov-2011,-3.33099992554635,µg m^-3,0
50.625,6.375,16-Nov-2011,-4.23099990542978,µg m^-3,0
50.625,6.375,17-Nov-2011,-3.15099992956966,µg m^-3,0
50.625,6.375,18-Nov-2011,0.198999995552003,µg m^-3,0
50.625,6.375,19-Nov-2011,0.10899999756366,µg m^-3,0
50.625,6.375,20-Nov-2011,0.788999982364476,µg m^-3,0
50.625,6.375,21-Nov-2011,-0.2009999955073,µg m^-3,0
50.625,6.375,22-Nov-2011,0.76899998281151,µg m^-3,0
50.625,6.375,23-Nov-2011,1.1189999749884,µg m^-3,0
50.625,6.375,24-Nov-2011,-0.420999990589917,µg m^-3,0
50.625,6.375,25-Nov-2011,-1.73099996130914,µg m^-3,0
50.625,6.375,26-Nov-2011,-1.36099996957928,µg m^-3,0
50.625,6.375,27-Nov-2011,-1.05099997650832,µg m^-3,0
50.625,6.375,28-Nov-2011,-3.79099991526455,µg m^-3,0
50.625,6.375,29-Nov-2011,-2.49099994432181,µg m^-3,0
50.625,6.375,30-Nov-2011,-1.59099996443838,µg m^-3,0
50.625,6.375,01-Dec-2011,4.4648386098805,µg m^-3,0
50.625,6.375,02-Dec-2011,1.68483867201834,µg m^-3,0
50.625,6.375,03-Dec-2011,1.65483867268889,µg m^-3,0
50.625,6.375,04-Dec-2011,2.49483865391343,µg m^-3,0
50.625,6.375,05-Dec-2011,-1.3951612591383,µg m^-3,0
50.625,6.375,06-Dec-2011,-1.25516126226754,µg m^-3,0
50.625,6.375,07-Dec-2011,-0.145161287077973,µg m^-3,0
50.625,6.375,08-Dec-2011,0.654838695040634,µg m^-3,0
50.625,6.375,09-Dec-2011,0.394838700852087,µg m^-3,0
50.625,6.375,10-Dec-2011,-2.44516123566897,µg m^-3,0
50.625,6.375,11-Dec-2011,-2.16516124192745,µg m^-3,0
50.625,6.375,12-Dec-2011,1.08483868542938,µg m^-3,0
50.625,6.375,13-Dec-2011,1.31483868028848,µg m^-3,0
50.625,6.375,14-Dec-2011,0.114838707110574,µg m^-3,0
50.625,6.375,15-Dec-2011,-0.605161276796172,µg m^-3,0
50.625,6.375,16-Dec-2011,-0.895161270314166,µg m^-3,0
50.625,6.375,17-Dec-2011,-2.9451612244931,µg m^-3,0
50.625,6.375,18-Dec-2011,-4.18516119677694,µg m^-3,0
50.625,6.375,19-Dec-2011,-4.40516119185955,µg m^-3,0
50.625,6.375,20-Dec-2011,-2.18516124148042,µg m^-3,0
50.625,6.375,21-Dec-2011,-1.42516125846774,µg m^-3,0
50.625,6.375,22-Dec-2011,2.46483865458398,µg m^-3,0
50.625,6.375,23-Dec-2011,2.61483865123122,µg m^-3,0
50.625,6.375,24-Dec-2011,-0.885161270537684,µg m^-3,0
50.625,6.375,25-Dec-2011,1.44483867738276,µg m^-3,0
50.625,6.375,26-Dec-2011,3.53483863066762,µg m^-3,0
50.625,6.375,27-Dec-2011,1.96483866575985,µg m^-3,0
50.625,6.375,28-Dec-2011,0.25483870398133,µg m^-3,0
50.625,6.375,29-Dec-2011,-0.605161276796172,µg m^-3,0
50.625,6.375,30-Dec-2011,-2.16516124192745,µg m^-3,0
50.625,6.375,31-Dec-2011,1.56483867470055,µg m^-3,0
50.875,6.375,01-Jan-2011,-1.23387094016277,µg m^-3,0
50.875,6.375,02-Jan-2011,-2.71387090708219,µg m^-3,0
50.875,6.375,03-Jan-2011,-2.62387090909385,µg m^-3,0
50.875,6.375,04-Jan-2011,-4.11387087578975,µg m^-3,0
50.875,6.375,05-Jan-2011,-4.72387086215519,µg m^-3,0
50.875,6.375,06-Jan-2011,3.13612896216012,µg m^-3,0
50.875,6.375,07-Jan-2011,3.53612895321942,µg m^-3,0
50.875,6.375,08-Jan-2011,7.48612886493004,µg m^-3,0
50.875,6.375,09-Jan-2011,1.52612899814642,µg m^-3,0
50.875,6.375,10-Jan-2011,-2.1338709200462,µg m^-3,0
50.875,6.375,11-Jan-2011,0.0761290305564479,µg m^-3,0
50.875,6.375,12-Jan-2011,2.78612896998323,µg m^-3,0
50.875,6.375,13-Jan-2011,8.27612884727217,µg m^-3,0
50.875,6.375,14-Jan-2011,8.06612885196603,µg m^-3,0
50.875,6.375,15-Jan-2011,5.79612890270448,µg m^-3,0
50.875,6.375,16-Jan-2011,5.39612891164518,µg m^-3,0
50.875,6.375,17-Jan-2011,4.22612893779672,µg m^-3,0
50.875,6.375,18-Jan-2011,3.82612894673742,µg m^-3,0
50.875,6.375,19-Jan-2011,0.35612902429796,µg m^-3,0
50.875,6.375,20-Jan-2011,-1.76387092831635,µg m^-3,0
50.875,6.375,21-Jan-2011,-4.73387086193167,µg m^-3,0
50.875,6.375,22-Jan-2011,-1.82387092697524,µg m^-3,0
50.875,6.375,23-Jan-2011,-0.243870962290995,µg m^-3,0
50.875,6.375,24-Jan-2011,0.456129022062786,µg m^-3,0
50.875,6.375,25-Jan-2011,0.106129029885896,µg m^-3,0
50.875,6.375,26-Jan-2011,-2.21387091825806,µg m^-3,0
50.875,6.375,27-Jan-2011,-3.25387089501225,µg m^-3,0
50.875,6.375,28-Jan-2011,-4.3738708699783,µg m^-3,0
50.875,6.375,29-Jan-2011,-5.48387084516787,µg m^-3,0
50.875,6.375,30-Jan-2011,-6.73387081722819,µg m^-3,0
50.875,6.375,31-Jan-2011,-6.88387081387543,µg m^-3,0
50.875,6.375,01-Feb-2011,-8.36178552738524,µg m^-3,0
50.875,6.375,02-Feb-2011,-3.44178563735581,µg m^-3,0
50.875,6.375,03-Feb-2011,-0.651785699717168,µg m^-3,0
50.875,6.375,04-Feb-2011,2.75821422406339,µg m^-3,0
50.875,6.375,05-Feb-2011,5.26821416796052,µg m^-3,0
50.875,6.375,06-Feb-2011,4.38821418763005,µg m^-3,0
50.875,6.375,07-Feb-2011,4.72821418003046,µg m^-3,0
50.875,6.375,08-Feb-2011,1.47821425267362,µg m^-3,0
50.875,6.375,09-Feb-2011,-0.281785707987313,µg m^-3,0
50.875,6.375,10-Feb-2011,3.10821421624028,µg m^-3,0
50.875,6.375,11-Feb-2011,5.568214161255,µg m^-3,0
50.875,6.375,12-Feb-2011,4.45821418606543,µg m^-3,0
50.875,6.375,13-Feb-2011,1.89821424328589,µg m^-3,0
50.875,6.375,14-Feb-2011,1.26821425736749,µg m^-3,0
50.875,6.375,15-Feb-2011,0.118214283071991,µg m^-3,0
50.875,6.375,16-Feb-2011,1.84821424440348,µg m^-3,0
50.875,6.375,17-Feb-2011,-1.65178567736543,µg m^-3,0
50.875,6.375,18-Feb-2011,-2.82178565121389,µg m^-3,0
50.875,6.375,19-Feb-2011,-1.19178568764723,µg m^-3,0
50.875,6.375,20-Feb-2011,-3.24178564182616,µg m^-3,0
50.875,6.375,21-Feb-2011,-5.49178559153474,µg m^-3,0
50.875,6.375,22-Feb-2011,-6.63178556605375,µg m^-3,0
50.875,6.375,23-Feb-2011,-4.2517856192509,µg m^-3,0
50.875,6.375,24-Feb-2011,-1.28178568563557,µg m^-3,0
50.875,6.375,25-Feb-2011,1.46821425289714,µg m^-3,0
50.875,6.375,26-Feb-2011,2.21821423613333,µg m^-3,0
50.875,6.375,27-Feb-2011,0.208214281060334,µg m^-3,0
50.875,6.375,28-Feb-2011,-1.48178568116522,µg m^-3,0
50.875,6.375,01-Mar-2011,-3.02516122270496,µg m^-3,0
50.875,6.375,02-Mar-2011,-3.5751612104115,µg m^-3,0
50.875,6.375,03-Mar-2011,-4.725161184707,µg m^-3,0
50.875,6.375,04-Mar-2011,-4.38516119230659,µg m^-3,0
50.875,6.375,05-Mar-2011,-6.53516114425034,µg m^-3,0
50.875,6.375,06-Mar-2011,-4.84516118202479,µg m^-3,0
50.875,6.375,07-Mar-2011,-4.48516119007141,µg m^-3,0
50.875,6.375,08-Mar-2011,-0.98516126830251,µg m^-3,0
50.875,6.375,09-Mar-2011,0.824838691240838,µg m^-3,0
50.875,6.375,10-Mar-2011,0.344838701969674,µg m^-3,0
50.875,6.375,11-Mar-2011,1.44483867738276,µg m^-3,0
50.875,6.375,12-Mar-2011,2.28483865860729,µg m^-3,0
50.875,6.375,13-Mar-2011,3.87483862306803,µg m^-3,0
50.875,6.375,14-Mar-2011,3.33483863513797,µg m^-3,0
50.875,6.375,15-Mar-2011,4.1748386163625,µg m^-3,0
50.875,6.375,16-Mar-2011,1.96483866575985,µg m^-3,0
50.875,6.375,17-Mar-2011,-1.72516125176222,µg m^-3,0
50.875,6.375,18-Mar-2011,-1.24516126249106,µg m^-3,0
50.875,6.375,19-Mar-2011,-0.995161268078992,µg m^-3,0
50.875,6.375,20-Mar-2011,-2.45516123544545,µg m^-3,0
50.875,6.375,21-Mar-2011,-0.655161275678585,µg m^-3,0
50.875,6.375,22-Mar-2011,1.14483868408828,µg m^-3,0
50.875,6.375,23-Mar-2011,2.33483865748971,µg m^-3,0
50.875,6.375,24-Mar-2011,2.6848386496666,µg m^-3,0
50.875,6.375,25-Mar-2011,3.28483863625555,µg m^-3,0
50.875,6.375,26-Mar-2011,0.554838697275808,µg m^-3,0
50.875,6.375,27-Mar-2011,1.80483866933613,µg m^-3,0
50.875,6.375,28-Mar-2011,0.25483870398133,µg m^-3,0
50.875,6.375,29-Mar-2011,1.05483868609994,µg m^-3,0
50.875,6.375,30-Mar-2011,2.80483864698439,µg m^-3,0
50.875,6.375,31-Mar-2011,5.46483858752876,µg m^-3,0
50.875,6.375,01-Apr-2011,0.654333318707844,µg m^-3,0
50.875,6.375,02-Apr-2011,3.40433325724055,µg m^-3,0
50.875,6.375,03-Apr-2011,-1.60566663077722,µg m^-3,0
50.875,6.375,04-Apr-2011,-3.1656665959085,µg m^-3,0
50.875,6.375,05-Apr-2011,-3.80566658160339,µg m^-3,0
50.875,6.375,06-Apr-2011,2.62433327467491,µg m^-3,0
50.875,6.375,07-Apr-2011,2.1143332860743,µg m^-3,0
50.875,6.375,08-Apr-2011,-1.30566663748274,µg m^-3,0
50.875,6.375,09-Apr-2011,-2.71566660596679,µg m^-3,0
50.875,6.375,10-Apr-2011,-1.56566663167129,µg m^-3,0
50.875,6.375,11-Apr-2011,2.24433328316857,µg m^-3,0
50.875,6.375,12-Apr-2011,-4.88566655746351,µg m^-3,0
50.875,6.375,13-Apr-2011,-5.12566655209909,µg m^-3,0
50.875,6.375,14-Apr-2011,-4.42566656774531,µg m^-3,0
50.875,6.375,15-Apr-2011,-4.33566656975696,µg m^-3,0
50.875,6.375,16-Apr-2011,-2.61566660820196,µg m^-3,0
50.875,6.375,17-Apr-2011,-1.65566662965963,µg m^-3,0
50.875,6.375,18-Apr-2011,-1.07566664262364,µg m^-3,0
50.875,6.375,19-Apr-2011,2.45433327847471,µg m^-3,0
50.875,6.375,20-Apr-2011,2.39433327981581,µg m^-3,0
50.875,6.375,21-Apr-2011,4.09433324181785,µg m^-3,0
50.875,6.375,22-Apr-2011,4.46433323354771,µg m^-3,0
50.875,6.375,23-Apr-2011,5.3843332129841,µg m^-3,0
50.875,6.375,24-Apr-2011,4.22433323891213,µg m^-3,0
50.875,6.375,25-Apr-2011,3.2643332603698,µg m^-3,0
50.875,6.375,26-Apr-2011,1.6543332963561,µg m^-3,0
50.875,6.375,27-Apr-2011,-3.6256665856267,µg m^-3,0
50.875,6.375,28-Apr-2011,-0.67566665156434,µg m^-3,0
50.875,6.375,29-Apr-2011,1.26433330507328,µg m^-3,0
50.875,6.375,30-Apr-2011,2.3443332809334,µg m^-3,0
50.875,6.375,01-May-2011,-1.7945160889217,µg m^-3,0
50.875,6.375,02-May-2011,-4.75451602276054,µg m^-3,0
50.875,6.375,03-May-2011,-6.43451598520961,µg m^-3,0
50.875,6.375,04-May-2011,-6.71451597895113,µg m^-3,0
50.875,6.375,05-May-2011,-3.67451604690042,µg m^-3,0
50.875,6.375,06-May-2011,1.00548384849343,µg m^-3,0
50.875,6.375,07-May-2011,5.59548374589893,µg m^-3,0
50.875,6.375,08-May-2011,6.68548372153553,µg m^-3,0
50.875,6.375,09-May-2011,4.18548377741489,µg m^-3,0
50.875,6.375,10-May-2011,2.4554838160834,µg m^-3,0
50.875,6.375,11-May-2011,1.98548382658872,µg m^-3,0
50.875,6.375,12-May-2011,-1.07451610501495,µg m^-3,0
50.875,6.375,13-May-2011,-1.14451610345033,µg m^-3,0
50.875,6.375,14-May-2011,-2.8245160658994,µg m^-3,0
50.875,6.375,15-May-2011,-4.21451603483048,µg m^-3,0
50.875,6.375,16-May-2011,-2.46451607394603,µg m^-3,0
50.875,6.375,17-May-2011,-0.574516116190821,µg m^-3,0
50.875,6.375,18-May-2011,0.775483853634327,µg m^-3,0
50.875,6.375,19-May-2011,0.805483852963775,µg m^-3,0
50.875,6.375,20-May-2011,2.00548382614168,µg m^-3,0
50.875,6.375,21-May-2011,1.9954838263652,µg m^-3,0
50.875,6.375,22-May-2011,1.70548383284721,µg m^-3,0
50.875,6.375,23-May-2011,1.38548383999976,µg m^-3,0
50.875,6.375,24-May-2011,-0.434516119320065,µg m^-3,0
50.875,6.375,25-May-2011,0.185483866821855,µg m^-3,0
50.875,6.375,26-May-2011,1.49548383754107,µg m^-3,0
50.875,6.375,27-May-2011,-2.73451606791106,µg m^-3,0
50.875,6.375,28-May-2011,-0.514516117531926,µg m^-3,0
50.875,6.375,29-May-2011,1.98548382658872,µg m^-3,0
50.875,6.375,30-May-2011,6.92548371617112,µg m^-3,0
50.875,6.375,31-May-2011,-1.82451608825114,µg m^-3,0
50.875,6.375,01-Jun-2011,-3.16066659602026,µg m^-3,0
50.875,6.375,02-Jun-2011,-0.200666662181415,µg m^-3,0
50.875,6.375,03-Jun-2011,2.90933326830467,µg m^-3,0
50.875,6.375,04-Jun-2011,5.43933321175476,µg m^-3,0
50.875,6.375,05-Jun-2011,2.82933327009281,µg m^-3,0
50.875,6.375,06-Jun-2011,2.49933327746888,µg m^-3,0
50.875,6.375,07-Jun-2011,0.339333325748644,µg m^-3,0
50.875,6.375,08-Jun-2011,-2.64066660764317,µg m^-3,0
50.875,6.375,09-Jun-2011,-2.36066661390165,µg m^-3,0
50.875,6.375,10-Jun-2011,-3.13066659669081,µg m^-3,0
50.875,6.375,11-Jun-2011,-4.10066657500962,µg m^-3,0
